time,price,volume,buy_or_sell,market_or_limit,misc
1526332602.8089,8823.80000,0.04100000,s,m,
1526409759.9509,8468.40000,0.01177126,s,l,
1526244483.973,8727.00000,1.00000000,b,m,
1526267765.6456,8516.90000,0.16193334,b,m,
1526267072.8953,8636.00000,0.04733458,s,l,
1526398145.7194,8536.00000,0.00550000,b,l,
1526401809.543,8575.40000,0.01670800,b,m,
1526267075.9686,8627.40000,0.06940000,s,l,
1526267076.1149,8636.00000,0.16092985,b,l,
1526267766.969,8516.90000,0.39474130,b,l,
1526382401.8133,8781.90000,0.00489000,s,l,
1526279265.0562,8407.90000,1.77429100,b,m,
1526256844.9698,8608.40000,0.09420382,b,l,
1526288128.7481,8461.90000,0.10000000,b,m,
1526348358.8771,8652.00000,0.00100000,s,l,
1526332620.8166,8829.40000,0.01624600,b,m,
1526409762.974,8472.70000,2.36000000,b,l,
1526398158.5825,8537.00000,0.15000000,s,m,
1526256845.7448,8608.40000,0.57000000,b,l,
1526335939.3985,8713.10000,4.08588999,b,m,
1526267768.3791,8516.90000,0.11693720,b,m,
1526376995.0628,8732.80000,0.10000000,b,m,
1526395333.6985,8476.20000,0.25000000,s,m,
1526201558.6496,8428.00000,0.05390000,s,l,
1526333305.3112,8824.90000,0.41154000,b,m,
1526223874.4242,8628.00000,0.03859972,b,l,
1526267099.0829,8627.70000,0.45000480,s,l,
1526267770.9692,8516.90000,0.25000000,b,m,
1526398174.4561,8543.60000,0.12000000,b,l,
1526245925.8376,8740.00000,0.10000000,b,l,
1526312837.1376,8817.40000,0.01430000,b,m,
1526256848.4721,8614.00000,0.00937578,b,m,
1526266932.8691,8629.00000,0.00000016,s,m,
1526267771.7977,8514.60000,0.20890000,s,m,
1526201572.3566,8428.00000,0.19610000,s,m,
1526296772.4124,8438.80000,2.36800000,b,l,
1526311197.4628,8704.10000,0.80376156,s,l,
1526307015.8565,8729.90000,0.01500000,b,m,
1526245927.0545,8748.90000,0.97900622,b,m,
1526282752.4829,8340.50000,0.10000000,b,m,
1526397677.608,8535.60000,0.05000000,s,m,
1526297585.0751,8429.50000,0.00711786,s,m,
1526266218.5858,8615.10000,0.27880000,b,l,
1526398194.4939,8540.50000,0.01521340,s,l,
1526337660.0759,8659.80000,0.21066651,b,l,
1526222222.2529,8574.10000,0.00700792,b,l,
1526398197.2045,8543.90000,0.02000000,b,l,
1526407607.2397,8460.20000,0.12705734,s,l,
1526269361.6655,8413.50000,0.04000000,b,l,
1526223413.6248,8619.90000,0.03800000,s,l,
1526331641.2163,8799.10000,0.01805416,b,l,
1526308879.238,8754.50000,0.00060859,s,l,
1526332670.3085,8826.90000,0.00440066,b,l,
1526234034.842,8579.90000,1.00000000,b,m,
1526267776.7237,8516.90000,0.00050000,s,m,
1526267138.5876,8626.30000,0.01158818,b,l,
1526311467.8069,8735.90000,0.00821254,b,m,
1526336429.8957,8680.00000,0.98684662,s,m,
1526337763.8505,8631.20000,0.27948255,s,m,
1526267777.5272,8526.70000,0.88593918,b,m,
1526402682.8691,8545.20000,0.22400000,s,m,
1526201610.7316,8429.50000,0.57127655,b,l,
1526327277.8987,8729.90000,0.77087869,s,l,
1526360521.7668,8698.70000,0.01013800,b,l,
1526409773.2049,8480.90000,0.47975316,b,l,
1526256856.4357,8620.20000,0.00200000,b,m,
1526271592.1904,8400.00000,0.02500000,s,m,
1526332691.8594,8827.00000,0.01000000,s,l,
1526305905.8576,8499.30000,0.18310508,b,l,
1526332694.2287,8827.90000,0.00221372,b,l,
1526398232.094,8535.50000,0.00020326,s,m,
1526267780.3005,8530.90000,0.20000000,b,m,
1526267704.3178,8552.80000,0.08703056,s,m,
1526245935.2278,8748.90000,0.20000000,s,m,
1526394797.8629,8654.40000,0.67408422,s,l,
1526267729.3378,8516.80000,0.10000000,b,l,
1526394966.889,8545.40000,0.02795890,b,m,
1526338189.2075,8686.20000,0.46483000,s,l,
1526193117.6328,8449.00000,0.01380000,b,m,
1526271980.1505,8328.20000,0.20233024,s,m,
1526309195.148,8760.40000,0.06000000,s,l,
1526398248.2396,8539.00000,0.20000000,b,l,
1526195515.5764,8396.10000,2.00000000,s,l,
1526332715.8113,8830.30000,0.01000000,b,m,
1526308505.9221,8729.30000,0.35240000,b,m,
1526398253.2406,8535.50000,0.16435000,s,l,
1526277683.4161,8369.30000,0.04442463,s,l,
1526325096.7297,8740.40000,0.00903580,b,l,
1526327527.3419,8714.20000,0.17780000,s,m,
1526198525.1457,8457.80000,0.00018824,s,m,
1526394816.4557,8610.00000,0.00100000,s,l,
1526235522.1042,8605.00000,0.00707821,s,l,
1526307093.3958,8760.00000,0.00003879,b,m,
1526332727.4432,8834.70000,0.17500000,b,m,
1526267192.9062,8625.90000,0.00221398,s,l,
1526313825.0085,8784.90000,0.30936999,b,m,
1526201117.9732,8412.40000,0.97900622,s,m,
1526306183.0687,8704.90000,3.60000000,b,m,
1526267200.88,8625.80000,0.00970018,s,l,
1526203906.7959,8578.10000,0.05071934,s,l,
1526194161.2453,8442.70000,0.10440000,s,m,
1526267208.0492,8625.90000,0.01436709,s,l,
1526267788.414,8530.80000,0.04947622,b,m,
1526268279.4455,8475.00000,0.08290000,b,m,
1526324572.4711,8751.10000,0.01187764,b,m,
1526338859.6196,8601.00000,0.00100000,s,m,
1526398286.7298,8535.10000,0.05980000,s,l,
1526267789.2904,8530.00000,0.00050000,s,l,
1526267216.9016,8625.80000,0.02984391,s,l,
1526380688.5045,8845.60000,0.00110000,b,m,
1526267219.1981,8625.80000,0.04988907,s,l,
1526256747.1936,8608.00000,0.85726508,s,m,
1526364944.674,8775.10000,0.16579000,b,l,
1526398294.639,8538.20000,0.07070000,b,l,
1526364378.0552,8731.00000,0.17866357,s,l,
1526398297.8041,8535.10000,0.05264699,s,l,
1526267226.3734,8625.80000,0.02210639,s,l,
1526309163.844,8773.20000,0.00100000,b,m,
1526201692.928,8421.00000,0.10000000,s,m,
1526312925.4335,8806.80000,0.00000001,b,m,
1526296858.305,8435.80000,0.00336254,s,l,
1526267792.7278,8531.90000,1.22924561,s,m,
1526333706.2879,8814.00000,0.14485799,b,l,
1526231317.5501,8673.30000,0.12705508,s,m,
1526267239.0675,8625.80000,0.08018907,s,l,
1526407592.4545,8460.20000,0.77700000,s,l,
1526400238.7876,8539.70000,0.97900622,b,m,
1526274906.3459,8313.30000,0.10000000,b,l,
1526267245.3927,8625.90000,0.02602176,s,l,
1526330389.3786,8847.20000,0.10340000,s,l,
1526267247.8934,8625.90000,0.16526721,s,l,
1526202654.8402,8430.00000,0.14830000,s,l,
1526398322.4844,8535.00000,0.06320000,s,l,
1526246355.0974,8676.60000,0.13140000,s,m,
1526348126.0843,8669.00000,0.23640000,s,m,
1526267253.5218,8625.90000,0.01612915,s,l,
1526314188.5118,8757.00000,0.00000982,b,m,
1526391039.6904,8724.80000,0.00585225,s,l,
1526298198.2271,8413.40000,0.01427471,b,l,
1526217197.1312,8549.80000,1.00000000,s,l,
1526332797.6858,8829.50000,0.04985658,b,m,
1526398869.7024,8540.70000,0.99000000,b,l,
1526332800.9385,8829.60000,0.05304448,b,l,
1526394931.795,8522.60000,0.02350000,s,m,
1526256875.8374,8611.70000,0.00385257,s,l,
1526398870.9693,8540.70000,0.01000000,b,m,
1526267271.9131,8625.90000,0.46838523,s,l,
1526398344.8062,8535.20000,0.10012688,b,l,
1526317400.9621,8769.90000,0.15000000,b,l,
1526283518.6931,8370.10000,0.03577478,b,l,
1526267275.1007,8625.80000,0.00250529,s,l,
1526305896.0306,8495.00000,0.32384669,b,l,
1526267277.4179,8625.80000,0.01668541,s,l,
1526332814.2536,8829.70000,0.75000000,b,m,
1526332815.4105,8829.70000,0.00423491,b,l,
1526222725.5196,8590.00000,0.20390817,b,l,
1526244183.7285,8700.00000,0.00388146,b,m,
1526201747.7209,8421.30000,0.00500000,b,l,
1526314188.5178,8759.00000,0.00820000,b,m,
1526271835.2078,8359.30000,0.11908195,s,m,
1526248773.9923,8660.50000,0.04400000,s,l,
1526201752.5038,8426.00000,0.16653619,b,m,
1526220351.5913,8576.20000,0.05000000,b,m,
1526316689.2108,8745.90000,0.09224444,b,m,
1526327282.7813,8726.10000,0.18200000,s,l,
1526334521.9678,8778.50000,0.10163416,s,m,
1526201763.062,8421.30000,0.05500000,b,l,
1526323424.6261,8723.00000,0.31727448,b,m,
1526267302.9224,8625.80000,0.00471234,s,l,
1526301511.9798,8396.30000,0.00000001,b,l,
1526267304.8915,8625.80000,0.00273834,s,l,
1526225645.1093,8589.90000,0.00882086,b,m,
1526201772.3902,8421.20000,0.04478500,s,m,
1526332846.3787,8829.00000,0.09778628,s,m,
1526381839.956,8785.00000,0.05121260,b,l,
1526373110.5707,8700.00000,0.00800000,b,m,
1526408269.9791,8519.20000,0.08135640,s,l,
1526224408.8131,8600.00000,0.15000000,b,l,
1526346923.8604,8674.40000,0.14847366,s,l,
1526354447.5342,8660.20000,0.00000031,s,m,
1526329465.7484,8750.20000,0.00254305,b,l,
1526267321.6397,8625.80000,0.02080000,s,l,
1526305963.6083,8616.70000,0.21542874,b,m,
1526274017.0911,8382.00000,1.00000000,b,l,
1526201789.2935,8426.00000,0.01000000,b,m,
1526203836.346,8588.70000,0.06090000,b,l,
1526398399.9761,8535.20000,0.08580000,s,l,
1526395021.7057,8507.50000,0.07500000,s,m,
1526398401.7043,8532.60000,0.10000000,s,l,
1526268073.5928,8514.10000,0.98640297,b,m,
1526409803.8947,8490.70000,1.00000000,s,l,
1526198031.5554,8450.80000,0.24974495,b,l,
1526267333.3607,8625.80000,0.00024688,s,l,
1526332870.1285,8829.50000,0.04359751,b,l,
1526256472.5958,8625.00000,0.08669565,s,m,
1526288158.8973,8464.70000,1.92151209,b,m,
1526302969.2666,8421.00000,0.00873204,s,m,
1526398412.877,8531.90000,1.00000000,s,l,
1526318884.1864,8725.20000,0.03450000,s,m,
1526267342.6952,8617.40000,0.00696266,s,l,
1526398415.805,8530.00000,0.08550000,s,l,
1526355192.4802,8687.80000,0.02500000,b,l,
1526398883.4807,8540.60000,0.00989520,s,l,
1526398420.705,8530.00000,0.91450000,s,l,
1526248774.375,8652.00000,0.01200000,s,m,
1526304634.033,8315.00000,0.05000000,s,m,
1526312008.9134,8750.50000,0.00057653,s,l,
1526313158.0584,8779.20000,0.00200000,b,m,
1526311503.8958,8725.70000,0.09657012,s,l,
1526392996.1989,8732.70000,2.28700000,s,m,
1526305989.5996,8618.00000,0.80627291,s,l,
1526201827.9078,8421.20000,0.43700000,s,l,
1526334521.916,8793.80000,0.00000018,s,m,
1526338758.7568,8634.50000,0.27400000,s,l,
1526311505.7956,8712.10000,0.03980000,s,l,
1526381209.9936,8805.90000,0.06010000,b,l,
1526348554.7127,8662.70000,0.28390000,s,m,
1526202279.1056,8403.90000,0.01800000,b,l,
1526381841.4446,8785.00000,0.01060000,b,l,
1526383566.1404,8770.00000,0.30300187,s,l,
1526286893.7395,8418.90000,0.02807011,b,m,
1526314264.4163,8750.00000,0.03000000,s,l,
1526395142.8718,8524.30000,0.29475400,s,m,
1526201845.1122,8411.50000,0.23155000,b,l,
1526394935.9993,8518.60000,2.67431143,s,m,
1526224127.6414,8614.60000,0.32130417,b,l,
1526267390.8652,8605.70000,0.10000000,s,m,
1526267391.4008,8613.00000,0.45664564,b,m,
1526398464.329,8530.50000,0.08370000,b,l,
1526224128.0969,8614.60000,0.06640000,b,l,
1526274911.7724,8316.00000,0.26559250,b,l,
1526333355.6818,8823.60000,0.00010000,b,m,
1526316374.7263,8768.00000,0.00817450,b,l,
1526313812.9394,8784.90000,0.31020943,b,m,
1526380143.718,8710.00000,0.00000008,s,m,
1526305898.3291,8499.30000,0.00000001,b,m,
1526351752.9363,8642.00000,1.37118811,b,l,
1526229412.1007,8666.10000,0.16800000,b,l,
1526201868.2887,8396.90000,0.34163638,s,l,
1526364384.3721,8738.20000,1.50500000,b,m,
1526305992.7425,8618.30000,0.77700000,s,l,
1526311262.0759,8720.90000,0.00856627,b,m,
1526407796.9387,8467.00000,0.00990000,b,m,
1526364366.1968,8730.80000,1.00000000,b,m,
1526371492.9701,8696.00000,0.03000000,b,l,
1526304634.0182,8317.50000,0.28120000,s,m,
1526409817.5616,8492.10000,0.01928910,s,l,
1526394057.6659,8710.20000,0.05180567,s,m,
1526195261.4579,8456.30000,0.00349007,s,l,
1526343424.6706,8719.00000,0.01341669,b,m,
1526305873.8187,8483.90000,0.00090686,s,m,
1526332961.371,8829.00000,0.02980000,s,l,
1526380668.2319,8785.00000,0.03530514,b,l,
1526201891.6919,8404.10000,0.00240000,b,l,
1526267997.2582,8518.30000,0.34768485,s,l,
1526247942.3204,8699.00000,3.14206255,b,m,
1526306183.6036,8659.40000,0.00900000,s,m,
1526311516.3768,8716.00000,0.01155000,s,l,
1526205080.9141,8590.00000,0.40000000,s,m,
1526289671.9831,8424.50000,0.93228219,b,l,
1526296735.4503,8435.70000,3.77000000,s,l,
1526203648.0325,8479.90000,0.48200000,b,m,
1526313571.5416,8775.60000,0.00683714,s,l,
1526311517.3382,8716.00000,0.01155000,s,l,
1526313008.5065,8806.40000,0.91972389,b,m,
1526224136.7429,8614.60000,0.16800000,b,l,
1526394624.6396,8709.30000,0.01001468,s,l,
1526253760.8563,8708.00000,0.15230000,s,m,
1526412082.7543,8479.80000,0.10888221,s,l,
1526344548.0942,8695.90000,0.31803346,s,m,
1526224137.1823,8612.00000,0.01000000,s,l,
1526277124.0378,8363.80000,3.80500000,s,l,
1526394799.2161,8650.00000,0.03850987,s,m,
1526381698.443,8813.00000,3.70200000,b,m,
1526355210.6029,8687.60000,0.00583708,b,l,
1526308134.6992,8720.80000,0.12964516,b,l,
1526394976.8153,8519.30000,0.25542040,s,m,
1526340381.4634,8679.30000,0.38831768,b,m,
1526333366.5981,8823.30000,0.01660000,b,l,
1526398534.5106,8527.90000,0.30000000,s,l,
1526333001.3241,8829.00000,0.00000021,s,l,
1526309195.1709,8751.80000,0.00179708,s,l,
1526338199.0353,8670.20000,0.00025428,s,m,
1526306025.0871,8625.10000,0.05623946,s,l,
1526323483.4135,8718.70000,0.01150000,b,m,
1526412164.5776,8479.80000,0.08000000,s,l,
1526267832.0786,8537.00000,0.02300000,s,m,
1526395142.8945,8521.00000,0.25010000,s,m,
1526344291.3435,8720.00000,0.04027739,b,l,
1526233240.9848,8572.00000,0.46337441,s,m,
1526201943.1989,8403.90000,0.03451253,s,m,
1526223459.0511,8624.00000,0.46040000,b,l,
1526335383.0419,8710.20000,0.01000000,s,l,
1526398557.2441,8531.90000,0.00450989,b,m,
1526201950.7407,8404.10000,0.17988293,s,m,
1526311525.6409,8719.80000,0.10000000,b,l,
1526201952.9396,8414.40000,0.06000000,b,l,
1526239998.6027,8621.50000,0.00008536,s,m,
1526398562.0389,8528.60000,0.00001350,s,m,
1526267835.7329,8537.00000,0.00170400,s,l,
1526201956.4184,8414.10000,0.10000000,b,l,
1526305913.3819,8499.70000,0.00588256,b,l,
1526363200.8006,8729.90000,0.02670000,b,l,
1526364387.1908,8727.30000,0.07542102,s,l,
1526246545.5925,8713.30000,0.00100000,b,l,
1526333372.8822,8823.00000,0.00322193,b,l,
1526338200.3968,8685.00000,0.03500000,b,m,
1526256472.5852,8625.10000,0.00038974,s,m,
1526398574.8466,8530.80000,0.21085942,b,l,
1526366141.3316,8749.90000,0.00460000,s,l,
1526353476.8225,8655.00000,0.00242615,b,l,
1526322451.2144,8723.10000,0.43309261,s,l,
1526201972.3141,8419.40000,0.02475935,b,l,
1526303626.6217,8361.10000,1.00000000,s,m,
1526224148.4028,8608.30000,0.02814381,s,m,
1526333050.8872,8829.00000,0.05712726,s,l,
1526325107.3783,8740.40000,0.00844851,b,l,
1526223100.0984,8595.00000,0.08114751,b,l,
1526267754.98,8514.60000,0.13178759,s,m,
1526296523.7387,8411.60000,0.22936052,b,m,
1526267685.1336,8566.60000,0.00912268,b,l,
1526338199.0036,8670.50000,0.00500000,s,m,
1526335040.2446,8730.00000,0.03000000,s,l,
1526388079.4267,8762.40000,0.00812865,b,l,
1526397122.0102,8522.00000,0.20340000,b,m,
1526267529.236,8620.30000,0.02230000,b,m,
1526201994.1674,8417.10000,0.00600000,s,l,
1526267532.3166,8618.60000,0.23000000,b,m,
1526316091.9143,8773.70000,0.00450000,s,l,
1526267534.7585,8618.30000,0.00532391,s,l,
1526394940.3625,8529.00000,0.00000090,s,l,
1526311164.2021,8700.00000,0.45000000,s,l,
1526335458.8616,8650.50000,0.20000000,s,m,
1526256550.6327,8643.10000,0.04000000,s,m,
1526309832.5232,8750.00000,0.06720000,b,l,
1526189930.4649,8385.80000,0.10000000,b,l,
1526333080.0315,8830.30000,0.31750000,b,l,
1526256459.6308,8655.40000,0.10076210,s,l,
1526228550.7744,8675.00000,0.01025603,b,m,
1526256779.8836,8600.00000,0.04300000,s,l,
1526330424.7246,8886.30000,0.50000000,b,m,
1526398917.4067,8540.60000,0.01190000,s,l,
1526313269.1444,8777.00000,0.00755263,s,l,
1526246000.4837,8749.50000,0.25000000,b,l,
1526407943.6931,8497.50000,0.00238819,b,l,
1526311167.5856,8739.00000,0.02000000,b,m,
1526390796.8302,8702.20000,0.00760643,s,m,
1526311765.7248,8746.00000,0.01376422,s,m,
1526202030.776,8413.40000,0.00746951,b,m,
1526271551.1219,8411.20000,1.00000000,b,m,
1526267848.6418,8537.10000,0.01111111,s,l,
1526333106.9457,8833.90000,0.12240000,s,l,
1526333107.8517,8833.80000,0.00100044,s,l,
1526401488.4985,8537.40000,0.01200000,s,l,
1526301216.5433,8394.10000,0.80867754,s,m,
1526290932.686,8390.30000,0.01398079,s,l,
1526333386.163,8818.30000,0.14360016,b,l,
1526272735.4549,8371.70000,0.01153922,b,l,
1526244050.2979,8699.70000,3.92450000,b,l,
1526202527.8666,8403.60000,1.98319657,b,m,
1526306593.9043,8706.60000,0.02508391,b,l,
1526381698.4689,8816.50000,1.00000000,b,m,
1526278774.672,8377.90000,0.03820926,b,m,
1526305931.9155,8561.10000,0.10000000,b,m,
1526202903.3305,8419.60000,0.00243632,b,l,
1526412083.3714,8479.80000,0.08000937,s,l,
1526217854.7659,8520.40000,0.00000001,s,m,
1526271579.476,8401.00000,0.59684899,s,l,
1526394799.4182,8625.00000,0.08669565,s,m,
1526244923.0212,8710.10000,1.00000000,s,l,
1526398672.1645,8530.00000,0.04410000,s,l,
1526311544.67,8720.20000,0.00005282,s,m,
1526267603.6361,8608.50000,0.08278933,s,l,
1526333839.6118,8813.90000,0.00317347,b,l,
1526398926.1443,8540.60000,0.10000000,s,m,
1526266189.0394,8605.80000,0.00541187,b,l,
1526382363.3577,8791.40000,0.97900622,b,l,
1526266002.8196,8627.00000,0.01628000,b,m,
1526267609.9367,8608.20000,0.00400000,s,m,
1526267610.4198,8608.20000,0.05824744,s,l,
1526231273.8645,8675.30000,0.20393970,s,l,
1526267612.6397,8608.20000,0.26191736,s,l,
1526278778.9454,8371.90000,0.03000000,s,l,
1526309954.0397,8745.20000,0.02002298,s,m,
1526267615.6068,8608.10000,0.00563852,s,l,
1526222848.2798,8600.00000,0.38682024,b,l,
1526395507.6134,8542.70000,0.26000000,b,m,
1526313008.4929,8806.30000,0.41141835,b,m,
1526222841.5199,8600.00000,0.04950000,b,l,
1526267622.7242,8600.00000,0.01617184,s,l,
1526267623.1524,8600.00000,0.08644432,s,l,
1526267625.2499,8600.20000,0.01600000,b,l,
1526333163.6823,8842.00000,0.01129000,b,l,
1526267628.5341,8600.00000,0.08644867,s,l,
1526267629.0437,8600.00000,0.18308337,s,l,
1526267630.9602,8600.00000,0.00811200,b,m,
1526410219.1977,8503.20000,0.22394429,s,l,
1526267632.7394,8592.40000,0.01557000,s,m,
1526267633.8191,8592.30000,0.02391112,b,l,
1526228635.7084,8668.10000,0.27126086,b,l,
1526268169.9152,8475.90000,0.00500000,s,m,
1526344318.3822,8723.00000,0.51218924,b,l,
1526267638.2331,8591.00000,0.00305133,s,l,
1526267639.7833,8590.60000,0.10925888,s,l,
1526222691.3415,8586.50000,0.03006677,b,l,
1526398932.6755,8540.60000,0.00912382,s,l,
1526267642.3196,8581.70000,0.84339316,s,m,
1526333179.9488,8841.60000,0.00306510,b,l,
1526398716.1397,8533.50000,1.00000000,s,l,
1526398717.8566,8530.00000,0.10145351,b,l,
1526267646.6492,8590.50000,0.04348791,b,l,
1526234034.6909,8573.90000,0.59540334,b,m,
1526267648.1487,8583.20000,0.67478828,s,l,
1526327032.3873,8730.00000,0.12855869,b,l,
1526349750.8341,8720.90000,0.04259354,b,m,
1526303289.3609,8395.00000,2.90600000,s,l,
1526397566.5506,8525.80000,0.26206659,s,m,
1526267655.7906,8580.50000,0.08019972,s,l,
1526267656.1801,8580.50000,0.01162043,s,l,
1526376583.2087,8730.00000,0.00944158,b,l,
1526267658.8967,8580.50000,0.04064022,s,l,
1526267659.0178,8577.20000,0.11523200,s,l,
1526394799.5267,8618.00000,0.00100000,s,m,
1526231200.5441,8655.00000,0.00000043,b,l,
1526267663.8498,8577.20000,0.29860957,s,l,
1526267664.4553,8577.20000,0.00215843,s,l,
1526267665.1558,8577.20000,0.27033133,s,l,
1526316383.6023,8767.90000,0.50000000,s,m,
1526324848.5505,8767.40000,0.10000000,b,l,
1526267668.5109,8571.00000,0.00100000,s,m,
1526289710.9085,8421.20000,0.15444108,s,l,
1526336866.2919,8698.70000,0.00958267,b,l,
1526267673.2122,8576.50000,0.01504727,b,l,
1526398746.5211,8536.60000,0.00202663,b,l,
1526267676.2265,8566.80000,0.04630059,s,m,
1526333213.9405,8841.00000,0.00305220,b,l,
1526295130.3835,8390.20000,0.02000000,s,m,
1526267679.7214,8566.90000,0.81713171,b,l,
1526267680.7568,8566.70000,0.15420000,b,l,
1526267681.8542,8566.10000,0.00100000,s,l,
1526267682.8027,8566.70000,0.02230000,s,m,
1526267684.7014,8566.70000,0.10389316,s,l,
1526267685.1878,8566.30000,0.04000000,s,l,
1526398759.9874,8537.20000,0.17380000,b,l,
1526267688.1853,8566.10000,0.17539576,s,l,
1526267689.378,8566.00000,0.00100000,s,l,
1526203668.9539,8506.00000,0.00000072,b,l,
1526318821.4991,8719.30000,0.10610000,s,m,
1526267696.5113,8565.00000,0.00100000,s,l,
1526366576.0511,8751.50000,0.01450000,b,m,
1526248734.82,8690.80000,0.00207698,s,m,
1526398771.1797,8537.10000,0.96290622,b,l,
1526267700.4195,8565.00000,0.02388000,b,l,
1526267701.0302,8561.90000,0.10100000,s,m,
1526267702.9599,8555.50000,0.33391725,s,l,
1526342455.8017,8669.60000,0.40000000,b,m,
1526267704.5855,8546.00000,0.21495527,s,m,
1526267705.1418,8530.00000,0.06411773,s,m,
1526267706.0294,8522.90000,0.55270279,s,m,
1526267707.7196,8536.40000,0.10370883,b,l,
1526267708.0726,8536.40000,0.22890000,b,l,
1526267709.3215,8536.40000,12.84585234,b,l,
1526267710.3768,8511.20000,0.25000000,s,m,
1526387981.0064,8753.10000,2.28300000,s,m,
1526311264.9733,8709.40000,0.00026399,s,m,
1526333249.1948,8837.10000,0.01697000,s,m,
1526267714.4974,8520.60000,0.04570000,b,l,
1526267715.1254,8511.10000,0.16104261,s,m,
1526267717.8847,8520.20000,0.21530000,b,l,
1526267718.1238,8514.40000,0.01654685,s,m,
1526267719.1386,8520.20000,0.04900000,b,l,
1526267721.1819,8520.20000,0.03330000,s,l,
1526267724.1862,8516.90000,0.16520000,b,l,
1526398946.6584,8540.60000,0.02909651,s,l,
1526267726.9533,8516.90000,0.02090000,b,l,
1526198861.4388,8454.70000,0.01741952,s,l,
1526307656.6927,8708.10000,0.20840000,s,m,
1526267729.9288,8516.80000,0.00180092,b,l,
1526267731.1342,8516.90000,0.03480000,b,l,
1526333269.0519,8836.60000,0.49691960,s,m,
1526389825.1761,8719.90000,0.00200000,b,m,
1526256953.6281,8628.70000,1.00000000,b,m,
1526267736.5606,8515.10000,0.01641295,b,l,
1526398810.1916,8540.60000,0.00148230,s,m,
1526246031.041,8749.50000,0.16370194,b,m,
1526203740.0361,8592.40000,0.01000000,b,m,
1526224186.9023,8600.10000,0.05500000,s,m,
1526398815.8992,8540.70000,1.00000000,b,l,
1526409555.1107,8496.90000,0.53781472,s,l,
