time,bid,ask
1526497039,696.10000,697.08000
1526234896,724.31000,724.79000
1526234897,724.32000,724.79000
1526497044,696.19000,696.90000
1526234902,724.33000,724.79000
1526497047,696.19000,697.06000
1526497049,696.19000,697.06000
1526497052,696.19000,697.00000
1526234909,723.82000,724.79000
1526497054,696.19000,697.06000
1526234911,725.14000,725.32000
1526234913,725.15000,725.32000
1526497060,696.10000,697.07000
1526497061,696.04000,697.05000
1526234918,725.15000,725.31000
1526497064,696.04000,696.80000
1526497066,696.04000,697.04000
1526497068,696.02000,697.04000
1526234926,726.00000,726.84000
1526497071,696.01000,697.03000
1526234928,726.29000,726.83000
1526234929,726.29000,726.83000
1526234930,726.30000,726.83000
1526497075,696.01000,697.00000
1526234932,726.30000,726.82000
1526497077,696.01000,697.01000
1526234935,726.30000,726.81000
1526207796,690.50000,690.80000
1526497084,696.01000,697.00000
1526497086,696.03000,697.00000
1526497087,696.03000,697.01000
1526497088,696.03000,696.99000
1526497089,696.03000,696.80000
1526234946,726.30000,726.82000
1526497092,696.03000,696.98000
1526234950,726.31000,726.82000
1526497095,696.02000,696.98000
1526234953,726.34000,726.85000
1526234954,726.34000,726.81000
1526469943,704.22000,704.70000
1526291289,703.00000,703.99000
1526497103,696.01000,696.97000
1526234960,726.35000,726.79000
1526497105,696.01000,697.02000
1526497106,696.01000,696.96000
1526497107,696.01000,696.90000
1526497108,696.02000,696.90000
1526234965,726.30000,726.31000
1526497110,696.02000,696.96000
1526234967,726.30000,726.85000
1526234969,726.30000,726.31000
1526497114,696.03000,696.90000
1526234973,727.00000,727.58000
1526234975,727.38000,727.58000
1526234977,727.01000,728.99000
1526234978,727.01000,728.98000
1526234979,727.02000,727.57000
1526497126,696.00000,696.70000
1526497127,696.00000,696.69000
1526234984,727.10000,727.57000
1526207804,690.00000,691.19000
1526234987,727.11000,727.57000
1526234992,727.20000,727.57000
1526234993,727.20000,728.36000
1526465871,703.51000,704.11000
1526234997,727.20000,728.35000
1526234998,727.20000,728.30000
1526234999,727.21000,728.30000
1526497146,696.00000,696.68000
1526235004,727.22000,728.30000
1526235005,727.22000,728.34000
1526235008,727.22000,728.33000
1526235010,727.40000,728.33000
1526513643,702.88000,703.41000
1526497156,694.52000,696.67000
1526235013,727.40000,728.32000
1526497158,694.52000,696.66000
1526497159,694.53000,695.60000
1526235016,727.41000,728.32000
1526497161,694.75000,695.60000
1526497162,694.75000,696.63000
1526497163,694.75000,696.62000
1526235023,727.41000,728.31000
1526497169,694.78000,696.61000
1526235027,727.05000,728.30000
1526235028,727.42000,728.30000
1526497173,694.78000,696.00000
1526497175,694.78000,696.61000
1526235032,727.42000,728.29000
1526235033,727.42000,728.28000
1526497179,694.76000,696.10000
1526497180,694.84000,696.10000
1526497181,694.84000,696.60000
1526235038,727.42000,728.27000
1526497184,694.84000,696.10000
1526497187,694.85000,696.50000
1526497189,694.85000,695.60000
1526235046,727.42000,728.20000
1526497194,694.85000,695.80000
1526235051,727.42000,728.19000
1526497197,694.85000,696.02000
1526497204,694.85000,696.01000
1526497205,694.85000,695.50000
1526497206,694.85000,695.80000
1526235063,727.42000,728.18000
1526497208,694.85000,695.79000
1526497210,694.85000,695.78000
1526497211,694.85000,695.50000
1526235070,727.04000,728.18000
1526497219,694.85000,695.48000
1526497226,694.85000,695.49000
1526497229,694.85000,695.40000
1526497231,694.85000,695.49000
1526497233,694.85000,695.77000
1526497235,695.00000,695.48000
1526497239,695.00000,695.40000
1526235097,727.04000,728.17000
1526497242,695.01000,695.48000
1526497244,695.01000,695.40000
1526497247,695.00000,695.40000
1526497248,695.00000,695.48000
1526497250,695.02000,695.40000
1526235107,727.04000,727.42000
1526497252,695.02000,695.48000
1526497255,695.02000,695.40000
1526235112,727.04000,727.42000
1526497257,695.02000,695.47000
1526497261,695.02000,695.40000
1526497263,695.02000,695.47000
1526235120,727.00000,727.02000
1526497265,695.48000,696.01000
1526235122,727.00000,727.40000
1526235123,727.00000,727.20000
1526235124,727.00000,727.19000
1526497270,695.08000,697.02000
1526497271,695.08000,696.75000
1526497272,695.08000,696.74000
1526235130,727.00000,727.18000
1526497275,695.08000,696.40000
1526497276,695.78000,696.40000
1526497277,695.78000,696.75000
1526497280,695.79000,696.75000
1526497284,695.79000,696.70000
1526497286,696.75000,697.00000
1526497287,696.46000,697.00000
1526497289,696.46000,697.00000
1526235150,727.00000,727.19000
1526497296,696.51000,697.00000
1526497300,696.52000,697.00000
1526497302,696.52000,696.99000
1526497305,697.00000,697.02000
1526497306,696.54000,697.02000
1526235163,727.00000,727.18000
1526497310,696.59000,697.98000
1526235167,726.85000,727.18000
1526235168,726.85000,727.17000
1526497313,696.59000,697.97000
1526235170,726.85000,727.10000
1526497315,696.60000,697.00000
1526235172,726.05000,727.10000
1526235173,725.81000,727.10000
1526235174,725.81000,727.09000
1526497319,697.03000,697.96000
1526497320,697.03000,697.95000
1526235177,725.81000,727.08000
1526497322,697.04000,697.95000
1526235179,725.81000,727.00000
1526497324,697.05000,697.90000
1526497325,697.05000,697.95000
1526497327,697.05000,697.94000
1526497328,697.04000,697.94000
1526235185,725.81000,727.07000
1526497330,696.72000,697.94000
1526235187,725.81000,726.99000
1526469982,704.26000,704.69000
1526235190,725.81000,726.98000
1526497336,697.07000,697.94000
1526497337,697.07000,697.95000
1526235196,725.81000,727.00000
1526497341,697.08000,697.95000
1526235199,725.81000,726.97000
1526235202,725.81000,726.96000
1526513675,703.29000,703.41000
1526235204,725.81000,726.90000
1526497352,697.10000,697.95000
1526235211,725.81000,726.89000
1526497357,697.11000,697.95000
1526497358,697.11000,697.80000
1526497359,697.11000,697.95000
1526235217,725.81000,726.88000
1526497362,697.12000,697.95000
1526235221,725.46000,726.88000
1526235222,725.46000,726.87000
1526235224,725.63000,726.87000
1526235225,725.46000,726.87000
1526235228,725.46000,726.90000
1526235230,725.46000,726.80000
1526235234,725.47000,726.80000
1526235236,725.47000,726.86000
1526235239,725.47000,726.80000
1526235245,725.47000,726.79000
1526235248,725.47000,726.78000
1526235249,725.46000,726.78000
1526469993,704.27000,704.69000
1526235257,725.07000,726.80000
1526235260,725.20000,726.80000
1526235261,725.20000,726.79000
1526497406,697.07000,697.95000
1526497407,697.12000,697.95000
1526235264,725.20000,726.40000
1526235266,725.07000,726.40000
1526235269,725.20000,726.40000
1526235271,725.20000,726.77000
1526235273,725.20000,726.37000
1526235274,725.20000,726.10000
1526235276,725.07000,726.10000
1526235277,724.37000,726.10000
1526235279,724.38000,726.10000
1526235281,724.38000,726.10000
1526235283,724.38000,725.76000
1526235285,724.38000,725.70000
1526497432,697.12000,697.69000
1526235289,724.38000,725.69000
1526235290,724.50000,725.69000
1526469999,704.28000,704.69000
1526235292,724.50000,725.68000
1526235296,724.38000,725.68000
1526235297,724.38000,725.67000
1526235299,723.80000,725.66000
1526497445,697.14000,697.68000
1526235303,723.80000,725.65000
1526235307,723.80000,725.10000
1526497452,697.15000,697.68000
1526235313,723.81000,725.64000
1526497458,697.16000,697.69000
1526235317,723.81000,725.20000
1526497465,697.17000,697.69000
1526235322,723.81000,724.00000
1526235323,723.90000,724.00000
1526497470,697.18000,697.94000
1526235329,723.82000,724.00000
1526235336,723.90000,724.00000
1526235342,723.81000,724.00000
1526235346,723.81000,723.99000
1526235348,723.81000,724.00000
1526235352,723.90000,724.00000
1526235359,723.81000,724.00000
1526235360,723.90000,724.00000
1526497510,697.19000,697.94000
1526235367,723.63000,724.00000
1526235368,723.90000,724.00000
1526235372,724.00000,725.19000
1526235373,723.90000,725.19000
1526235374,723.90000,725.18000
1526235375,723.90000,725.19000
1526497530,697.19000,699.60000
1526470015,704.30000,704.69000
1526497532,697.19000,699.40000
1526497533,697.19000,699.39000
1526497534,697.20000,699.39000
1526235391,724.93000,725.18000
1526497537,697.20000,699.30000
1526497538,697.20000,699.29000
1526235395,724.94000,725.18000
1526235396,725.28000,725.64000
1526497541,697.20000,699.22000
1526235398,725.29000,725.64000
1526497543,697.21000,698.30000
1526235400,725.29000,726.21000
1526497548,697.22000,698.30000
1526235409,725.60000,726.21000
1526235411,725.30000,726.21000
1526235413,725.60000,727.10000
1526497558,697.23000,698.30000
1526235415,725.60000,727.09000
1526235416,725.60000,726.80000
1526235419,725.61000,726.80000
1526497565,697.23000,697.81000
1526235422,725.61000,727.08000
1526235425,725.61000,726.90000
1526497571,697.21000,697.81000
1526235431,725.61000,727.55000
1526235433,725.61000,727.52000
1526235434,725.61000,726.90000
1526235439,725.62000,726.90000
1526235441,725.62000,727.52000
1526235442,726.10000,727.54000
1526235443,725.63000,727.55000
1526235444,726.10000,727.00000
1526497591,697.21000,697.80000
1526207882,688.38000,690.15000
1526235458,726.10000,727.74000
1526235462,726.10000,727.50000
1526497611,697.20000,697.80000
1526235469,726.10000,727.76000
1526470029,704.31000,704.69000
1526235472,726.11000,727.76000
1526497617,697.12000,697.79000
1526235474,726.11000,727.86000
1526235477,726.11000,727.00000
1526497628,697.12000,697.78000
1526497630,697.13000,697.78000
1526235490,726.20000,727.00000
1526235492,726.21000,727.00000
1526235495,726.60000,727.00000
1526497645,697.13000,697.77000
1526235504,726.70000,727.00000
1526497649,697.13000,697.76000
1526497655,697.14000,697.76000
1526235515,726.80000,727.00000
1526235517,726.81000,727.00000
1526235526,727.00000,727.86000
1526235527,727.01000,727.86000
1526207895,689.20000,690.17000
1526235535,727.02000,727.86000
1526235540,727.10000,727.86000
1526235543,727.11000,727.86000
1526235544,727.50000,727.99000
1526235547,727.51000,727.99000
1526235569,727.51000,728.00000
1526235570,727.90000,728.00000
1526235572,727.90000,728.00000
1526235573,727.91000,728.00000
1526235574,728.75000,728.97000
1526235578,728.75000,728.96000
1526470048,704.39000,704.69000
1526235587,728.76000,728.95000
1526235588,728.76000,729.00000
1526497737,697.05000,697.37000
1526235596,728.76000,728.99000
1526235597,728.76000,729.00000
1526497742,697.05000,697.36000
1526497745,697.06000,697.36000
1526235602,729.95000,729.98000
1526235603,730.26000,730.90000
1526235604,730.26000,730.88000
1526235605,730.26000,730.87000
1526235609,730.26000,730.86000
1526235610,729.95000,730.86000
1526235613,729.95000,730.87000
1526235614,729.95000,730.85000
1526235618,729.95000,730.87000
1526497763,697.07000,697.36000
1526235622,729.96000,731.20000
1526235623,729.98000,731.20000
1526465892,703.70000,703.90000
1526497773,697.06000,697.36000
1526235632,729.96000,731.19000
1526235634,729.99000,731.19000
1526497780,697.07000,697.36000
1526235637,729.99000,731.18000
1526235640,730.00000,731.18000
1526235641,730.10000,731.18000
1526497787,697.06000,697.36000
1526235648,730.14000,731.18000
1526235651,730.14000,731.17000
1526235656,730.11000,731.17000
1526235661,730.13000,731.17000
1526235664,730.14000,731.50000
1526235666,730.14000,731.17000
1526497812,697.07000,697.36000
1526235669,730.14000,731.49000
1526235672,730.14000,731.17000
1526235673,730.14000,731.40000
1526235674,730.14000,731.06000
1526235675,730.15000,731.06000
1526497821,697.06000,697.36000
1526497823,697.07000,697.36000
1526235681,730.14000,731.06000
1526497826,697.06000,697.36000
1526497827,697.05000,697.36000
1526235684,730.14000,731.11000
1526235685,730.15000,731.11000
1526497830,696.87000,697.36000
1526235687,730.16000,731.11000
1526235691,730.15000,731.11000
1526497837,696.88000,697.36000
1526235694,730.15000,730.97000
1526497842,697.07000,697.35000
1526235699,730.14000,730.97000
1526497845,697.06000,697.36000
1526235704,730.14000,731.00000
1526497849,697.07000,697.36000
1526497852,697.07000,697.30000
1526235709,730.15000,731.00000
1526235710,730.15000,730.99000
1526497855,697.07000,697.36000
1526235712,730.10000,730.99000
1526497857,696.72000,697.36000
1526235715,731.00000,731.02000
1526497860,696.72000,697.36000
1526497864,696.72000,697.30000
1526497866,696.71000,697.35000
1526497867,696.70000,697.35000
1526235724,731.00000,731.10000
1526497875,696.71000,697.20000
1526497877,696.71000,697.24000
1526497881,696.73000,697.23000
1526497883,696.73000,697.20000
1526497885,696.73000,697.23000
1526235743,731.00000,731.10000
1526497890,696.70000,697.22000
1526235747,731.00000,731.10000
1526235748,731.00000,731.10000
1526497893,696.61000,697.22000
1526235750,731.00000,731.09000
1526235752,731.00000,731.24000
1526235754,730.31000,730.83000
1526235755,730.28000,730.83000
1526235756,730.30000,730.83000
1526235757,730.31000,730.80000
1526497904,696.43000,697.19000
1526235763,730.31000,730.83000
1526235764,730.31000,730.71000
1526235765,730.31000,730.60000
1526497911,696.43000,697.23000
1526235768,730.00000,730.60000
1526497914,696.16000,697.10000
1526235772,730.00000,730.71000
1526235774,730.00000,730.80000
1526235775,730.00000,730.60000
1526235776,730.00000,730.59000
1526497922,696.12000,697.21000
1526497927,696.12000,697.20000
1526497929,696.12000,697.21000
1526235788,730.01000,730.59000
1526497934,696.12000,697.20000
1526497936,696.13000,697.20000
1526497938,696.13000,697.19000
1526235795,730.01000,730.40000
1526497940,696.12000,696.31000
1526235800,729.42000,729.79000
1526235802,729.05000,729.79000
1526235806,729.02000,729.79000
1526235807,729.06000,729.79000
1526235810,729.06000,729.63000
1526235811,729.02000,729.50000
1526235812,729.00000,729.50000
1526235817,729.00000,729.50000
1526235818,729.00000,729.49000
1526235820,729.00000,729.41000
1526235823,729.00000,729.40000
1526235833,729.00000,729.46000
1526235834,729.00000,729.40000
1526235835,729.01000,729.40000
1526235840,729.01000,729.26000
1526497990,696.12000,696.30000
1526235848,729.01000,729.20000
1526235850,729.01000,729.19000
1526513783,703.42000,704.42000
1526235855,729.00000,729.19000
1526235860,729.00000,729.18000
1526470094,704.42000,704.69000
1526498006,696.14000,696.31000
1526498010,696.12000,696.31000
1526235868,729.00000,729.10000
1526498016,696.16000,696.31000
1526235874,729.00000,729.09000
1526235875,727.92000,729.00000
1526235878,727.92000,728.99000
1526235880,727.93000,728.99000
1526235884,727.93000,728.98000
1526498030,696.24000,697.36000
1526498032,696.33000,697.36000
1526498033,696.33000,697.00000
1526498034,696.34000,697.00000
1526235891,727.93000,728.97000
1526235892,727.93000,728.90000
1526235895,727.94000,728.90000
1526498040,696.37000,697.30000
1526235898,727.94000,728.89000
1526235900,727.94000,728.88000
1526498045,696.40000,697.30000
1526498046,696.40000,697.36000
1526498049,696.41000,697.30000
1526498051,696.41000,697.36000
1526498052,696.42000,697.36000
1526235909,727.38000,728.80000
1526235910,727.95000,728.80000
1526498055,696.44000,697.20000
1526235912,727.95000,728.79000
1526235914,727.95000,728.78000
1526498060,696.45000,697.36000
1526498062,696.45000,697.10000
1526235919,727.95000,728.70000
1526498064,696.46000,697.36000
1526498066,696.48000,697.10000
1526235924,727.95000,728.69000
1526235925,727.96000,728.69000
1526498071,696.49000,697.30000
1526498073,696.49000,697.36000
1526498075,696.49000,697.30000
1526498076,696.50000,697.30000
1526498078,696.50000,697.36000
1526498080,696.51000,697.30000
1526235938,727.96000,728.70000
1526235939,727.97000,728.70000
1526513798,703.43000,704.28000
1526235942,727.97000,728.78000
1526235944,727.97000,728.70000
1526235946,728.12000,728.70000
1526498091,696.51000,696.86000
1526235948,728.30000,728.70000
1526498094,696.51000,696.86000
1526235951,728.30000,728.96000
1526235952,729.00000,729.09000
1526235956,729.01000,729.09000
1526235958,729.02000,729.09000
1526498103,696.49000,696.86000
1526235962,729.00000,729.09000
1526235963,729.03000,729.09000
1526498112,696.48000,696.86000
1526235970,729.04000,729.09000
1526513803,703.43000,704.28000
1526235980,729.28000,729.48000
1526235985,729.29000,729.48000
1526498133,696.48000,696.80000
1526235991,729.30000,729.48000
1526498136,696.48000,696.86000
1526235994,729.31000,729.48000
