time,bid,ask
1526300869,8400.60000,8401.30000
1526300874,8400.60000,8402.00000
1526300875,8400.60000,8401.20000
1526480930,8205.60000,8216.90000
1526300883,8400.60000,8401.10000
1526300896,8400.60000,8400.90000
1526300897,8400.60000,8401.10000
1526300913,8400.60000,8401.00000
1526480937,8205.60000,8215.70000
1526300921,8400.60000,8400.90000
1526300925,8400.60000,8401.00000
1526485192,8304.80000,8305.00000
1526300932,8400.60000,8400.90000
1526218796,8534.70000,8543.90000
1526300944,8400.60000,8400.80000
1526437251,8288.20000,8292.10000
1526300959,8400.60000,8400.70000
1526480944,8205.60000,8213.50000
1526300963,8400.60000,8401.00000
1526300965,8400.60000,8400.70000
1526300966,8400.60000,8401.00000
1526480945,8205.60000,8212.90000
1526300968,8400.60000,8400.70000
1526301019,8389.00000,8400.00000
1526301021,8389.10000,8399.90000
1526301022,8395.00000,8399.90000
1526301025,8395.00000,8399.80000
1526480955,8205.50000,8212.10000
1526301028,8389.20000,8399.70000
1526301029,8389.20000,8394.80000
1526301030,8389.00000,8394.70000
1526301031,8392.40000,8394.70000
1526480956,8205.50000,8211.20000
1526301034,8391.70000,8399.80000
1526301035,8391.80000,8399.80000
1526301036,8389.00000,8394.60000
1526301037,8393.10000,8399.80000
1526301038,8389.00000,8399.80000
1526301039,8391.70000,8394.50000
1526301040,8391.70000,8394.00000
1526301041,8389.00000,8394.00000
1526301042,8389.00000,8394.50000
1526301043,8389.00000,8394.40000
1526301044,8391.70000,8394.40000
1526301045,8391.60000,8393.80000
1526301046,8389.00000,8394.40000
1526301047,8391.70000,8393.90000
1526301048,8391.00000,8393.60000
1526301049,8391.20000,8394.40000
1526301050,8389.00000,8394.40000
1526301051,8389.00000,8394.40000
1526301053,8389.00000,8394.30000
1526301054,8389.00000,8394.20000
1526301055,8389.40000,8394.40000
1526301057,8389.40000,8392.50000
1526301060,8389.00000,8394.30000
1526301061,8389.00000,8392.40000
1526301066,8389.00000,8390.30000
1526301067,8389.00000,8394.20000
1526301069,8390.20000,8394.20000
1526301070,8389.50000,8395.40000
1526301072,8389.00000,8395.40000
1526301073,8389.00000,8395.30000
1526480963,8205.50000,8210.90000
1526301081,8387.60000,8390.00000
1526301085,8384.30000,8390.00000
1526301088,8387.60000,8390.00000
1526301089,8384.40000,8390.00000
1526301090,8389.90000,8390.00000
1526301092,8385.00000,8390.00000
1526459343,8234.90000,8235.00000
1526301095,8389.90000,8390.00000
1526480968,8205.50000,8210.70000
1526301126,8389.90000,8394.80000
1526301128,8389.90000,8394.80000
1526301129,8394.20000,8394.80000
1526480973,8205.50000,8207.90000
1526301139,8390.10000,8394.80000
1526301140,8390.20000,8394.80000
1526301142,8390.20000,8399.90000
1526301143,8390.20000,8399.90000
1526301145,8390.30000,8399.90000
1526301149,8390.30000,8399.80000
1526301153,8390.40000,8399.80000
1526301156,8390.50000,8399.80000
1526301157,8390.60000,8399.80000
1526301158,8390.60000,8399.70000
1526301160,8391.00000,8399.70000
1526301164,8391.00000,8399.60000
1526301166,8390.60000,8399.60000
1526301167,8392.00000,8399.60000
1526301171,8392.00000,8399.50000
1526301173,8392.00000,8399.40000
1526301177,8392.00000,8399.30000
1526301179,8392.00000,8398.90000
1526301187,8392.50000,8398.90000
1526301189,8392.30000,8398.90000
1526301191,8392.60000,8398.80000
1526301193,8392.10000,8398.80000
1526218839,8545.10000,8549.70000
1526301197,8392.10000,8398.70000
1526301198,8393.10000,8398.70000
1526301199,8390.30000,8398.70000
1526301201,8391.00000,8398.70000
1526301202,8392.60000,8398.70000
1526301204,8391.00000,8398.90000
1526301206,8393.10000,8398.80000
1526301209,8393.20000,8398.80000
1526301211,8393.20000,8398.90000
1526301212,8393.60000,8398.90000
1526301214,8393.50000,8398.80000
1526301215,8395.60000,8398.80000
1526301216,8394.10000,8399.90000
1526301217,8398.60000,8400.00000
1526301219,8399.30000,8400.00000
1526301221,8399.40000,8400.00000
1526301222,8398.70000,8399.30000
1526301224,8398.90000,8400.00000
1526480988,8194.00000,8199.00000
1526301229,8399.40000,8400.00000
1526301233,8399.90000,8400.00000
1526301234,8399.50000,8400.00000
1526301241,8399.60000,8400.00000
1526301242,8399.90000,8400.00000
1526480991,8194.00000,8199.90000
1526301259,8395.60000,8400.00000
1526301261,8397.30000,8400.00000
1526301262,8397.40000,8400.00000
1526301263,8395.60000,8399.90000
1526301264,8397.60000,8399.90000
1526301266,8398.20000,8399.90000
1526301268,8398.20000,8400.00000
1526480996,8194.00000,8199.70000
1526301285,8397.60000,8400.00000
1526301291,8396.20000,8400.00000
1526301293,8398.40000,8400.00000
1526301294,8398.30000,8400.00000
1526301295,8398.90000,8400.00000
1526301296,8399.70000,8400.00000
1526481000,8194.00000,8199.60000
1526301298,8399.80000,8400.00000
1526301299,8398.30000,8400.00000
1526301303,8399.80000,8400.00000
1526301304,8398.30000,8400.00000
1526301308,8398.30000,8399.90000
1526301313,8398.40000,8399.90000
1526301316,8398.40000,8400.00000
1526301318,8398.40000,8400.00000
1526301319,8399.40000,8400.00000
1526301320,8398.50000,8400.00000
1526481004,8194.00000,8199.40000
1526301324,8398.40000,8400.00000
1526301325,8398.40000,8398.50000
1526301326,8398.40000,8400.00000
1526511725,8275.40000,8276.50000
1526301328,8398.60000,8400.00000
1526301338,8398.30000,8400.00000
1526301339,8398.40000,8400.00000
1526301342,8398.30000,8400.00000
1526301343,8398.70000,8400.00000
1526301344,8398.70000,8399.90000
1526301347,8399.40000,8399.90000
1526301351,8399.40000,8400.00000
1526301354,8398.00000,8399.90000
1526301355,8399.50000,8399.90000
1526301356,8399.50000,8399.80000
1526301358,8398.00000,8399.80000
1526301359,8398.10000,8399.80000
1526301360,8398.30000,8399.80000
1526301361,8398.30000,8399.70000
1526301365,8398.30000,8399.60000
1526301366,8398.30000,8399.50000
1526301367,8398.30000,8399.60000
1526301368,8398.40000,8399.80000
1526301370,8399.60000,8399.80000
1526301373,8399.70000,8399.80000
1526301374,8399.70000,8400.00000
1526481013,8194.00000,8198.50000
1526301378,8399.70000,8399.90000
1526301379,8399.80000,8399.90000
1526301388,8399.60000,8399.90000
1526301389,8399.70000,8399.80000
1526301395,8400.00000,8400.60000
1526301399,8400.00000,8400.20000
1526301405,8400.10000,8400.20000
1526301413,8400.10000,8400.30000
1526512572,8299.20000,8304.70000
1526481020,8193.60000,8198.50000
1526301419,8400.20000,8400.30000
1526301423,8400.30000,8400.60000
1526301426,8400.30000,8400.50000
1526301427,8400.30000,8400.50000
1526301430,8400.30000,8400.50000
1526301433,8400.00000,8400.40000
1526301444,8400.00000,8400.20000
1526301451,8400.00000,8400.10000
1526481028,8190.60000,8197.70000
1526301470,8399.60000,8400.00000
1526301472,8399.60000,8399.80000
1526448293,8200.00000,8205.90000
1526301481,8399.70000,8399.80000
1526476814,8225.40000,8227.30000
1526301499,8396.20000,8398.20000
1526301500,8396.20000,8398.10000
1526301504,8396.20000,8396.40000
1526481035,8190.60000,8197.40000
1526301510,8396.20000,8396.30000
1526301512,8396.20000,8396.40000
1526301515,8396.30000,8396.40000
1526301518,8396.30000,8398.10000
1526301519,8396.30000,8396.50000
1526301523,8390.70000,8393.00000
1526301525,8390.70000,8398.20000
1526301526,8390.70000,8396.40000
1526262585,8688.80000,8690.90000
1526301529,8396.10000,8398.20000
1526301530,8396.10000,8398.10000
1526301531,8390.70000,8398.10000
1526301534,8390.70000,8397.80000
1526301535,8390.80000,8397.80000
1526301539,8391.00000,8397.80000
1526301543,8390.90000,8397.80000
1526301546,8391.30000,8397.80000
1526301548,8394.10000,8397.70000
1526301552,8394.20000,8397.70000
1526301555,8394.20000,8397.70000
1526301556,8394.20000,8400.60000
1526301558,8394.30000,8401.30000
1526301559,8394.30000,8401.30000
1526301563,8394.40000,8394.50000
1526301573,8391.10000,8394.50000
1526301574,8394.40000,8394.50000
1526301578,8394.40000,8402.20000
1526301579,8394.50000,8394.60000
1526301580,8400.00000,8402.20000
1526301583,8400.00000,8402.10000
1526301586,8400.00000,8402.00000
1526301587,8400.00000,8402.10000
1526301588,8400.10000,8402.10000
1526301589,8400.10000,8402.20000
1526301591,8400.10000,8402.30000
1526301594,8400.10000,8400.30000
1526301599,8400.20000,8400.30000
1526481051,8190.70000,8197.40000
1526301609,8400.20000,8400.40000
1526301611,8400.30000,8400.40000
1526481054,8190.70000,8197.40000
1526301638,8400.40000,8406.10000
1526214948,8605.00000,8607.50000
1526301640,8400.40000,8407.70000
1526301641,8400.40000,8400.50000
1526465993,8388.00000,8389.60000
1526301653,8400.40000,8407.70000
1526301654,8400.40000,8407.60000
1526301655,8400.50000,8407.60000
1526301658,8400.50000,8402.00000
1526301659,8400.60000,8402.00000
1526301660,8401.90000,8402.00000
1526218917,8545.60000,8548.80000
1526301664,8401.90000,8403.00000
1526301665,8401.90000,8407.60000
1526301667,8401.90000,8403.00000
1526301668,8402.00000,8403.00000
1526301673,8402.00000,8407.70000
1526301674,8402.10000,8407.50000
1526481063,8191.00000,8196.60000
1526301679,8404.90000,8407.50000
1526301680,8402.30000,8407.50000
1526301681,8405.00000,8407.50000
1526301682,8402.10000,8407.50000
1526301683,8405.20000,8406.00000
1526301684,8402.50000,8406.00000
1526301685,8402.40000,8406.00000
1526481065,8190.90000,8196.30000
1526301688,8402.40000,8406.00000
1526301689,8402.10000,8406.00000
1526301691,8405.30000,8406.00000
1526301694,8405.30000,8407.40000
1526301696,8405.30000,8406.00000
1526301697,8401.90000,8406.00000
1526301698,8402.00000,8406.00000
1526481067,8191.50000,8196.50000
1526301701,8402.10000,8406.00000
1526301709,8402.20000,8406.00000
1526301711,8405.80000,8406.00000
1526301712,8402.20000,8406.00000
1526301713,8402.20000,8406.00000
1526301718,8402.30000,8406.00000
1526301720,8405.40000,8406.00000
1526301721,8402.30000,8406.00000
1526301722,8402.30000,8405.00000
1526481071,8190.90000,8196.50000
1526301724,8402.40000,8405.00000
1526301728,8402.40000,8407.70000
1526301729,8402.50000,8407.70000
1526301730,8402.50000,8405.00000
1526301739,8402.60000,8405.00000
1526301745,8402.60000,8409.60000
1526301746,8402.70000,8405.00000
1526301753,8402.70000,8409.60000
1526301754,8402.80000,8409.60000
1526301755,8402.80000,8405.00000
1526301761,8402.90000,8410.00000
1526301762,8404.20000,8410.00000
1526301765,8404.20000,8410.00000
1526301766,8409.90000,8410.00000
1526301767,8404.30000,8410.00000
1526301769,8404.30000,8410.00000
1526301770,8409.10000,8410.00000
1526301771,8409.90000,8410.00000
1526481082,8191.50000,8196.20000
1526301796,8405.70000,8410.00000
1526301800,8405.70000,8409.90000
1526301805,8405.80000,8405.90000
1526218941,8545.70000,8551.00000
1526481088,8191.50000,8198.00000
1526301833,8405.80000,8409.50000
1526301837,8407.60000,8409.50000
1526301838,8407.60000,8410.00000
1526301841,8407.30000,8410.00000
1526301844,8406.00000,8410.00000
1526301849,8406.00000,8406.20000
1526301855,8406.20000,8410.00000
1526301856,8406.10000,8410.00000
1526301862,8407.00000,8409.90000
1526301866,8409.80000,8409.90000
1526301870,8409.80000,8412.00000
1526301876,8410.40000,8412.00000
1526301877,8410.50000,8412.00000
1526301879,8411.90000,8412.00000
1526481098,8197.80000,8198.00000
1526301895,8412.00000,8412.10000
1526481101,8197.80000,8198.50000
1526481102,8197.80000,8197.90000
1526301912,8412.00000,8420.00000
1526301913,8412.00000,8412.20000
1526301920,8412.10000,8412.20000
1526301923,8412.10000,8412.30000
1526301925,8412.20000,8412.30000
1526301944,8412.20000,8419.40000
1526301945,8410.60000,8412.30000
1526301946,8410.70000,8412.30000
1526301949,8410.60000,8412.30000
1526301950,8412.30000,8416.10000
1526301951,8412.30000,8416.00000
1526301954,8407.30000,8416.00000
1526437419,8220.50000,8221.90000
1526301956,8407.40000,8416.00000
1526301957,8407.40000,8415.90000
1526301958,8407.40000,8416.00000
1526301959,8410.00000,8415.90000
1526476830,8225.20000,8226.60000
1526301963,8410.00000,8416.00000
1526301964,8408.00000,8415.80000
1526301965,8410.10000,8415.80000
1526301966,8410.10000,8412.90000
1526301967,8410.10000,8412.90000
1526301968,8402.70000,8412.90000
1526301969,8406.20000,8412.90000
1526301970,8408.00000,8412.90000
1526376716,8736.00000,8737.40000
1526301973,8408.00000,8412.80000
1526301975,8408.10000,8412.80000
1526301980,8406.30000,8412.80000
1526301985,8406.30000,8406.50000
1526476831,8225.20000,8225.50000
1526301998,8406.30000,8409.70000
1526301999,8406.30000,8406.40000
1526302001,8406.30000,8406.50000
1526302003,8406.30000,8406.40000
1526302004,8406.40000,8406.50000
1526302007,8406.50000,8409.70000
1526302009,8406.40000,8409.70000
1526302011,8406.50000,8409.60000
1526302014,8406.60000,8409.60000
1526302016,8406.60000,8409.70000
1526302018,8406.60000,8409.60000
1526302020,8406.70000,8409.60000
1526302021,8406.70000,8409.70000
1526302024,8406.80000,8409.70000
1526302030,8406.80000,8412.70000
1526302031,8406.90000,8409.80000
1526302035,8407.00000,8409.80000
1526302042,8406.50000,8409.80000
1526302045,8406.50000,8409.70000
1526302046,8407.10000,8409.70000
1526302048,8407.20000,8409.70000
1526302052,8407.20000,8409.70000
1526302053,8407.20000,8409.60000
1526302055,8406.30000,8409.70000
1526302056,8406.40000,8409.60000
1526302057,8406.40000,8409.70000
1526302059,8406.40000,8412.80000
1526302060,8406.50000,8409.50000
1526302062,8406.60000,8409.50000
1526302063,8406.60000,8408.00000
1526302068,8406.30000,8409.50000
1526302069,8406.20000,8409.50000
1526302070,8406.70000,8409.50000
1526302071,8406.70000,8409.00000
1526302074,8406.80000,8409.00000
1526302075,8406.80000,8408.00000
1526302077,8406.40000,8408.00000
1526302078,8406.50000,8408.00000
1526302081,8406.90000,8408.00000
1526302083,8406.20000,8408.00000
1526302085,8406.60000,8408.00000
1526302089,8406.20000,8406.70000
1526302090,8406.30000,8406.70000
1526302094,8406.30000,8406.60000
1526302098,8400.00000,8404.60000
1526302102,8400.00000,8404.00000
1526302107,8400.00000,8403.90000
1526302110,8400.50000,8403.90000
1526302113,8400.00000,8403.90000
1526302114,8401.90000,8403.90000
1526302115,8401.00000,8403.90000
1526302117,8400.00000,8403.90000
1526302118,8402.00000,8403.90000
1526302123,8402.00000,8404.60000
1526302124,8402.00000,8403.90000
1526302125,8402.00000,8404.60000
1526302128,8402.00000,8403.90000
1526302129,8400.00000,8403.90000
1526218995,8545.60000,8550.00000
1526302139,8404.00000,8404.60000
1526302143,8404.00000,8404.50000
1526302145,8404.00000,8404.60000
1526450649,8220.40000,8224.20000
1526302150,8404.00000,8404.50000
1526302152,8404.00000,8404.60000
1526302155,8404.10000,8404.60000
1526302157,8404.50000,8404.60000
1526302159,8404.10000,8404.60000
1526302160,8404.50000,8404.60000
1526302161,8404.50000,8404.60000
1526302163,8404.20000,8404.60000
1526302167,8404.00000,8404.60000
1526302168,8404.10000,8404.60000
1526302175,8404.10000,8404.70000
1526302179,8404.10000,8404.60000
1526302180,8405.00000,8409.80000
1526302181,8405.00000,8406.60000
1526302186,8405.00000,8409.80000
1526302187,8405.00000,8406.90000
1526302188,8405.10000,8406.90000
1526302192,8405.10000,8409.80000
1526302195,8405.10000,8407.00000
1526481150,8197.80000,8203.00000
1526302201,8405.10000,8408.00000
1526302202,8405.10000,8409.80000
1526302204,8405.10000,8408.00000
1526302206,8405.10000,8407.90000
1526302213,8405.10000,8409.80000
1526302215,8405.10000,8408.00000
1526481154,8197.80000,8203.00000
1526302222,8405.10000,8407.00000
1526302226,8405.10000,8406.90000
1526511755,8277.00000,8278.90000
1526302233,8405.10000,8406.00000
1526302240,8405.10000,8405.50000
1526302247,8405.00000,8405.10000
1526302248,8405.00000,8405.50000
1526302250,8405.00000,8406.80000
1526302253,8405.00000,8405.10000
1526302254,8404.00000,8405.00000
1526302256,8404.00000,8405.10000
1526302257,8404.00000,8405.00000
1526302258,8400.00000,8400.20000
1526302261,8400.00000,8400.10000
1526302263,8400.00000,8400.20000
1526302267,8400.00000,8400.10000
1526214969,8601.40000,8606.70000
1526481163,8198.10000,8203.10000
1526302280,8400.00000,8400.20000
1526302281,8400.00000,8400.10000
1526302285,8400.00000,8400.20000
1526302286,8400.00000,8400.10000
1526302289,8400.00000,8400.20000
1526302293,8400.10000,8400.20000
1526459383,8236.00000,8237.90000
1526481167,8206.80000,8207.10000
1526302322,8400.30000,8409.90000
1526302324,8400.40000,8409.90000
1526302325,8400.40000,8410.00000
1526450655,8220.60000,8225.50000
1526302327,8402.70000,8410.00000
1526302328,8407.00000,8409.90000
1526302329,8402.70000,8409.90000
1526302330,8407.70000,8409.90000
1526481173,8206.80000,8207.80000
1526302336,8407.80000,8409.90000
1526302341,8407.90000,8409.90000
1526302343,8407.90000,8410.00000
1526302344,8407.90000,8408.00000
1526302345,8408.00000,8410.00000
1526302347,8408.10000,8410.00000
1526302354,8409.90000,8410.00000
1526369979,8737.00000,8739.40000
1526302379,8408.10000,8410.00000
1526302381,8409.90000,8410.00000
1526481182,8206.80000,8207.70000
1526481190,8207.10000,8207.80000
1526511764,8275.60000,8278.80000
1526302511,8410.00000,8410.10000
1526302512,8409.90000,8410.00000
1526437513,8143.70000,8161.30000
1526511036,8290.20000,8292.20000
1526302561,8410.10000,8419.80000
1526302562,8409.90000,8419.80000
1526302563,8410.10000,8419.80000
1526302564,8409.90000,8419.80000
1526302565,8410.20000,8419.90000
1526302566,8410.20000,8420.00000
1526302567,8410.20000,8419.70000
1526302568,8410.70000,8419.90000
1526302569,8416.70000,8419.90000
1526302570,8413.50000,8419.90000
1526302571,8419.60000,8419.90000
1526302581,8419.80000,8419.90000
1526302582,8419.70000,8419.90000
1526302583,8419.70000,8420.00000
1526302584,8419.80000,8420.00000
1526302585,8419.80000,8420.00000
1526302586,8419.80000,8423.90000
1526302587,8419.90000,8431.40000
1526302589,8426.50000,8431.40000
1526302592,8431.30000,8431.40000
1526302600,8427.10000,8431.40000
1526302601,8427.10000,8431.30000
1526302602,8427.10000,8431.40000
1526302603,8427.60000,8431.30000
1526302605,8427.20000,8431.40000
1526302607,8426.40000,8431.40000
1526302608,8427.70000,8431.40000
1526302610,8427.70000,8433.30000
1526302611,8427.70000,8431.30000
1526302616,8427.70000,8431.40000
1526302617,8422.30000,8431.40000
1526302620,8425.00000,8431.30000
1526302624,8425.00000,8431.40000
