time,bid,ask
1527011712,12.829100,12.918900
1526995204,12.794200,12.885400
1526995209,12.794200,12.885100
1526929675,13.163300,13.213800
1526995212,12.794200,12.884800
1527011714,12.829200,12.928100
1526995214,12.794200,12.884700
1526995217,12.789900,12.884300
1526995218,12.790000,12.884300
1526929683,13.163300,13.213600
1526929684,13.163300,13.213500
1526995222,12.790600,12.884100
1526929688,13.163300,13.213400
1526995226,12.790600,12.854300
1526929692,13.163300,13.213300
1526995231,12.789400,12.854300
1526929696,13.163300,13.213200
1526929701,13.163300,13.213100
1526995238,12.783400,12.854300
1526995242,12.789500,12.854300
1526929707,13.163300,13.213000
1526995247,12.783500,12.854300
1526995257,12.777800,12.854300
1526995259,12.777700,12.854300
1526995260,12.777700,12.854200
1526995261,12.777800,12.854200
1526995263,12.777900,12.854200
1527028023,12.387600,12.439900
1526995266,12.789500,12.854200
1526929731,13.163300,13.212800
1526929735,13.163300,13.212700
1526929743,13.163300,13.212600
1526995282,12.789500,12.854300
1526929748,13.163300,13.212500
1526995285,12.789500,12.854100
1526995286,12.789500,12.854300
1526995289,12.789500,12.854000
1526995290,12.789500,12.854300
1526995291,12.789500,12.853900
1526929758,13.163300,13.212400
1526929762,13.163300,13.212300
1526995299,12.789900,12.853800
1526995301,12.789900,12.853500
1526995302,12.777900,12.853500
1526929767,13.163300,13.212200
1526995304,12.778000,12.853500
1526929772,13.163300,13.212100
1526995311,12.767400,12.853500
1526929776,13.163300,13.212000
1526995315,12.767400,12.854200
1526995317,12.767500,12.854200
1526929782,13.170000,13.212000
1526995319,12.767500,12.854200
1526995320,12.767700,12.854200
1526929787,13.170000,13.211800
1526995325,12.767800,12.854200
1527011733,12.828800,12.910000
1526929792,13.170000,13.211700
1526995329,12.767900,12.854200
1526995331,12.768100,12.854200
1526995333,12.768200,12.854200
1526941105,13.240100,13.310100
1526995338,12.768400,12.843600
1526995340,12.768500,12.843600
1526995342,12.768600,12.843600
1526995343,12.768500,12.843600
1526995344,12.768600,12.843600
1526995347,12.768700,12.843500
1526995349,12.768800,12.843500
1526929815,13.170000,13.211600
1526929819,13.170000,13.211500
1526995356,12.768800,12.843600
1526995358,12.768900,12.843600
1526995362,12.769000,12.843600
1527011739,12.829100,12.910000
1526995367,12.769100,12.843600
1526995369,12.769100,12.854200
1526995370,12.769200,12.854200
1526929836,13.170000,13.211400
1526995373,12.769300,12.854200
1526995376,12.769500,12.854200
1526995379,12.769600,12.854200
1526995381,12.769700,12.873000
1526995382,12.770000,12.872900
1526995383,12.770000,12.854200
1526929849,13.170100,13.211500
1526995386,12.770100,12.854200
1526995388,12.770200,12.854200
1526995392,12.770300,12.854200
1526929862,13.168500,13.211500
1526929863,13.170200,13.211500
1526929864,13.168500,13.211500
1526929866,13.170300,13.211500
1526995403,12.769900,12.854200
1526995404,12.769900,12.854100
1526995406,12.769900,12.854000
1526995410,12.770000,12.854000
1526929875,13.180000,13.249800
1526995413,12.770000,12.854200
1526929878,13.180000,13.249700
1526929879,13.180000,13.238900
1526995416,12.770100,12.854200
1526995417,12.770100,12.854100
1526995420,12.770100,12.854000
1526995421,12.770100,12.838800
1526929887,13.168400,13.238700
1526929889,13.163400,13.238700
1526929890,13.163500,13.238700
1526929892,13.168500,13.238700
1526929896,13.163400,13.238700
1526929897,13.168800,13.238600
1527011751,12.829300,12.918900
1526929901,13.168800,13.238500
1526929903,13.168800,13.238400
1526929904,13.168900,13.238400
1526929906,13.168900,13.238300
1526929909,13.168900,13.238200
1526929912,13.168900,13.238400
1526929913,13.168900,13.238100
1526929916,13.168800,13.238100
1526929917,13.168900,13.238100
1526929919,13.168900,13.238000
1526995458,12.769800,12.838800
1526929923,13.180000,13.238000
1526929924,13.180000,13.249500
1526929925,13.180000,13.237900
1526929926,13.180200,13.237900
1526929929,13.180300,13.237900
1526929930,13.180300,13.237800
1526929931,13.180300,13.237700
1527000834,12.820000,12.869300
1526929934,13.180300,13.200000
1526995471,12.769800,12.838700
1526929937,13.180200,13.200000
1526995475,12.769600,12.838700
1526995477,12.769600,12.838700
1526995478,12.800000,12.838700
1526929943,13.186800,13.200000
1526935300,13.364900,13.429700
1526995482,12.800000,12.838800
1526929948,13.186900,13.200000
1526929950,13.200000,13.235400
1526929952,13.200200,13.235400
1526929956,13.200200,13.237500
1526995493,12.800000,12.838700
1526929958,13.200200,13.237400
1526995495,12.800000,12.838600
1526929962,13.200200,13.237300
1526995499,12.800000,12.838500
1526995502,12.800000,12.838400
1526929968,13.200200,13.237400
1526929972,13.200500,13.237400
1526929974,13.200600,13.237400
1526935305,13.365000,13.429700
1526929976,13.200600,13.250000
1526995515,12.800000,12.838300
1526995519,12.800000,12.838200
1527000843,12.820000,12.869100
1526995527,12.800000,12.838100
1526995529,12.800000,12.838000
1526995530,12.800000,12.837900
1526995298,12.789900,12.854100
1526995534,12.800000,12.837700
1526995535,12.800000,12.837600
1526995540,12.800000,12.837500
1526935310,13.365100,13.429600
1526995543,12.800000,12.837400
1526930008,13.200600,13.249900
1526995547,12.800000,12.837300
1526995548,12.800000,12.837200
1526930014,13.200300,13.249900
1526930015,13.200700,13.249900
1526995552,12.800000,12.837100
1526930018,13.200200,13.250000
1526930019,13.200800,13.250000
1526995557,12.800000,12.836900
1526995559,12.800000,12.836800
1526995561,12.800000,12.836700
1526995562,12.800000,12.836600
1526995564,12.800000,12.836500
1526995565,12.800000,12.836400
1526995567,12.800000,12.836400
1526930032,13.210200,13.250000
1526930033,13.206400,13.250000
1526930034,13.210200,13.250000
1526995571,12.800000,12.836300
1526995572,12.766100,12.836300
1526995573,12.766100,12.836200
1526995575,12.766100,12.836100
1526995576,12.766100,12.836200
1526930041,13.204700,13.250000
1526930042,13.210300,13.250000
1526930043,13.210300,13.250100
1526930048,13.220000,13.250100
1526930050,13.220100,13.250100
1526995590,12.800000,12.836100
1526995598,12.800000,12.836200
1526995599,12.800000,12.836000
1526930064,13.202100,13.250100
1526930065,13.202600,13.250100
1526930066,13.220200,13.250100
1527011779,12.828600,12.909900
1526930069,13.220300,13.250100
1526968089,12.948700,12.986300
1526995609,12.800000,12.835900
1526930075,13.202500,13.250100
1526930076,13.220400,13.250100
1526995613,12.800000,12.836200
1526995614,12.800000,12.835800
1526995616,12.800000,12.836200
1526930081,13.220500,13.250100
1526995619,12.800000,12.836100
1526930084,13.220600,13.250100
1526930091,13.207000,13.250100
1526995628,12.800000,12.836100
1526930093,13.207100,13.250100
1526930095,13.220000,13.250100
1526930097,13.220100,13.250100
1526930113,13.209700,13.250100
1526930114,13.220200,13.250100
1526935329,13.365800,13.429900
1526995656,12.800100,12.836100
1526930121,13.220300,13.250100
1526930123,13.209800,13.250100
1526930124,13.209900,13.250100
1526930125,13.210000,13.250100
1526930129,13.220000,13.250100
1526995666,12.800400,12.836100
1526995667,12.800500,12.836100
1526930133,13.220400,13.250100
1526995670,12.800600,12.836100
1526995671,12.800100,12.836100
1526938925,13.350100,13.398800
1526995680,12.800400,12.836100
1526995682,12.800500,12.836100
1526995704,12.800500,12.870500
1526995705,12.800500,12.836100
1526995706,12.800100,12.836100
1526995707,12.800600,12.836100
1526995709,12.800000,12.836100
1526995710,12.800700,12.836100
1526995717,12.800400,12.836100
1526930185,13.220600,13.250100
1526930188,13.220700,13.250100
1526930196,13.220800,13.250100
1526930197,13.220900,13.250100
1526930201,13.221000,13.250100
1526930204,13.221100,13.250100
1526930209,13.221200,13.250100
1527011803,12.828800,12.909900
1526930213,13.221300,13.250100
1526930219,13.221400,13.250100
1526930221,13.221500,13.250100
1526930225,13.221600,13.250100
1526930229,13.221700,13.250100
1526995766,12.800300,12.875900
1526995767,12.800300,12.836100
1526930235,13.221800,13.250100
1526930238,13.221900,13.250100
1526930240,13.221800,13.250100
1526930241,13.222100,13.250100
1526930245,13.222200,13.250100
1526930247,13.222300,13.250100
1526995785,12.800300,12.836000
1526930251,13.222400,13.250100
1526930253,13.222500,13.250100
1526930258,13.222600,13.250100
1526995795,12.800300,12.836100
1526930261,13.222700,13.250100
1526930263,13.222800,13.250100
1526995800,12.800000,12.836100
1527011812,12.828600,12.909900
1526995802,12.800000,12.836000
1526930267,13.222900,13.250100
1526995807,12.800300,12.836000
1526930272,13.222800,13.250100
1526995809,12.800300,12.836100
1526930274,13.223000,13.250100
1526930276,13.223100,13.250100
1526930279,13.223200,13.250100
1526995817,12.800000,12.836100
1526995818,12.800400,12.836100
1526995820,12.800600,12.836000
1527022738,12.570200,12.625300
1526930289,13.223600,13.250100
1526988761,12.730200,12.748900
1526930291,13.223500,13.250100
1526930293,13.223600,13.250100
1526930294,13.223700,13.250100
1526930298,13.223800,13.250100
1526930301,13.223900,13.250100
1526930303,13.224000,13.250100
1526995840,12.800600,12.835900
1526995843,12.800700,12.835900
1526930309,13.224100,13.250100
1526930313,13.224200,13.250100
1526930314,13.224300,13.250100
1526930315,13.224400,13.250100
1526930317,13.224500,13.250100
1526995858,12.800600,12.835900
1526930324,13.224700,13.250100
1526930325,13.224800,13.250100
1526930328,13.224900,13.250100
1526930331,13.225000,13.250100
1526995868,12.800700,12.835900
1526930334,13.225100,13.250100
1526995871,12.800700,12.835900
1526995872,12.801000,12.835900
1526995873,12.800700,12.835900
1526995876,12.800600,12.835900
1526930341,13.225200,13.250100
1526930344,13.225300,13.250100
1526930348,13.225400,13.255000
1526930350,13.225500,13.255000
1526995888,12.800800,12.835900
1526995890,12.800800,12.836000
1526995891,12.800800,12.859600
1526995892,12.800800,12.836000
1526995909,12.800700,12.836000
1526995910,12.800700,12.835900
1526930378,13.225400,13.255000
1526995915,12.800600,12.835900
1527021498,12.630100,12.680300
1526930396,13.225500,13.255000
1526930405,13.225400,13.255000
1526995942,12.800000,12.835900
1527006140,12.957800,13.047900
1527011838,12.828700,12.900000
1526930422,13.225500,13.255000
1526996438,12.810000,12.904000
1526930427,13.225700,13.255000
1526995965,12.800700,12.835900
1526930430,13.225700,13.255000
1526930434,13.225800,13.255000
1526944937,13.397800,13.469900
1526995979,12.800800,12.835900
1526995981,12.800700,12.835900
1526930447,13.225400,13.255000
1526995984,12.800900,12.835900
1526995988,12.800800,12.835900
1526995991,12.801000,12.835900
1526995992,12.801100,12.835900
1526995995,12.801100,12.835900
1526995997,12.800800,12.835900
1526995998,12.801200,12.835900
1526995999,12.801300,12.835900
1526996001,12.800800,12.835900
1526996002,12.801400,12.835900
1526996005,12.800800,12.835900
1526996007,12.801500,12.835900
1526996008,12.800800,12.835900
1526935388,13.365200,13.429900
1526996011,12.801600,12.835900
1526996013,12.800800,12.835900
1526996017,12.800100,12.835900
1526996018,12.800900,12.835900
1526996019,12.800100,12.835900
1526996038,12.800400,12.835900
1526996039,12.800000,12.835900
1526996043,12.800400,12.835900
1526996051,12.800700,12.835900
1526996058,12.800300,12.835900
1526996059,12.800600,12.835900
1526996060,12.800700,12.835900
1526996079,12.800700,12.841800
1526996081,12.800700,12.841700
1527011859,12.808300,12.820000
1526996084,12.800700,12.841600
1526930549,13.225300,13.255000
1526930550,13.191900,13.255000
1526930553,13.192000,13.255000
1526930557,13.200000,13.255000
1526930559,13.200100,13.255000
1526930564,13.200200,13.255000
1526996103,12.801300,12.841700
1526996105,12.801400,12.841700
1526996106,12.801300,12.841700
1526996107,12.801500,12.841700
1526996108,12.801300,12.841700
1526930573,13.200300,13.254900
1526996111,12.801600,12.841700
1526930577,13.200400,13.254900
1526996114,12.801900,12.841700
1526996115,12.802000,12.841700
1526996117,12.802100,12.841700
1526996119,12.802200,12.841700
1526996121,12.802400,12.841700
1526930588,13.200500,13.254900
1526996125,12.802500,12.841700
1526996128,12.870000,12.896000
1526930594,13.200600,13.254900
1526996131,12.870000,12.895900
1526996132,12.870000,12.895800
1526996133,12.870000,12.895300
1526996134,12.802800,12.895300
1526930600,13.200900,13.254900
1526996137,12.802800,12.895200
1526957255,13.000500,13.050000
1526996141,12.802900,12.894900
1526930607,13.201000,13.254900
1526996144,12.802900,12.895000
1526996145,12.803000,12.894800
1526996146,12.803000,12.894500
1526996153,12.803300,12.894500
1526996154,12.803300,12.895000
1527011871,12.808500,12.820000
1526996158,12.803700,12.894900
1526996160,12.803700,12.894800
1526996164,12.803700,12.894700
1526996165,12.803700,12.894600
1526996167,12.803300,12.894600
1526996170,12.803400,12.894500
1527000951,12.800300,12.859600
1526996173,12.803700,12.894200
1526930638,13.201100,13.254900
1526930639,13.201100,13.249300
1526996179,12.803900,12.894000
1526930648,13.201200,13.249300
1526996185,12.804200,12.894000
1526996186,12.804200,12.893900
1526996188,12.804200,12.893800
1526996189,12.870000,12.893800
1526996192,12.870000,12.893700
1526996194,12.803600,12.866500
1526996196,12.803600,12.866400
1526930661,13.201200,13.249200
1526930665,13.201300,13.249200
1526996202,12.803600,12.866700
1526996204,12.803600,12.866300
1526930670,13.201400,13.249200
1527000957,12.800300,12.873800
1526996211,12.803800,12.866300
1526996212,12.803800,12.891800
1526996213,12.803800,12.866200
1526930678,13.189100,13.249200
1526996215,12.803800,12.891600
1526996216,12.803800,12.866100
1526930681,13.189200,13.249200
1526930684,13.189300,13.249200
1526996222,12.803800,12.891400
1526930687,13.189500,13.249200
1526996224,12.803800,12.891200
1526996225,12.803800,12.866000
1526930691,13.189600,13.249200
1526930692,13.189700,13.249200
1526930693,13.189800,13.249200
1526996230,12.803800,12.891100
1526996231,12.803800,12.865900
1526996232,12.803800,12.888300
1526996233,12.803800,12.865900
1526930699,13.190000,13.249200
1526996236,12.803800,12.865800
1526930701,13.190100,13.249200
1526930703,13.190200,13.249200
1526930704,13.190300,13.249200
1526930705,13.190400,13.249200
1526996242,12.803800,12.865800
1526996243,12.803800,12.888200
1526996244,12.803800,12.888100
1526996246,12.803800,12.888000
1526930711,13.190500,13.249200
1526996248,12.803800,12.887900
1526996249,12.803900,12.887900
1526996250,12.803900,12.887800
1526930715,13.190600,13.249200
1526996252,12.803900,12.887700
1526996253,12.803800,12.887700
1526996254,12.803800,12.887600
1527000965,12.800300,12.873400
1526996256,12.803800,12.887500
1526996257,12.803800,12.887400
1526930722,13.190700,13.249200
1526996259,12.803800,12.887300
1526996261,12.803800,12.887200
1526930726,13.190900,13.249200
1526996263,12.803900,12.887100
1526996265,12.803900,12.887000
1526930731,13.191000,13.249200
1526996270,12.803900,12.886900
1526996272,12.803900,12.886800
1526996274,12.803900,12.886700
1526930739,13.191300,13.249200
1526996276,12.803900,12.886600
1526930743,13.191400,13.249200
1526996282,12.803900,12.886500
1526996284,12.803800,12.886400
1526930749,13.191500,13.249200
1526996287,12.803800,12.886300
1526930755,13.163500,13.249200
1526930757,13.163700,13.249200
1526930758,13.163800,13.249200
1526996295,12.803800,12.886100
1526930760,13.170000,13.249200
1526996297,12.803600,12.886000
1526996299,12.803600,12.885900
1526930764,13.170300,13.249200
1526996301,12.803600,12.885800
1526996302,12.803600,12.885900
1526996303,12.803600,12.885800
1526996304,12.803600,12.885700
1526996305,12.803900,12.885600
1526930770,13.170600,13.249200
1526996307,12.803900,12.885500
1526996308,12.803900,12.885400
1526930773,13.170700,13.249200
1526996311,12.803900,12.885300
1526930776,13.170800,13.249200
1526930777,13.170900,13.249200
1526996314,12.804000,12.885300
1526996315,12.804000,12.885200
1526930780,13.171000,13.249200
1526930781,13.171100,13.249200
1526930783,13.171200,13.249200
1526996320,12.804000,12.885100
1526996321,12.803900,12.885100
1526930786,13.171300,13.249200
1526996324,12.803900,12.885000
1526996325,12.803900,12.884900
1526930790,13.171400,13.249200
1526930791,13.180000,13.249200
