time,bid,ask
1526959689,685.52000,686.25000
1527010745,675.45000,675.93000
1526945210,699.66000,699.67000
1527010751,675.45000,675.94000
1526945223,699.66000,699.67000
1527010763,675.45000,675.67000
1526945234,699.97000,699.98000
1527013264,673.40000,674.51000
1527010792,675.45000,675.50000
1526945264,699.97000,700.00000
1526945268,699.67000,700.00000
1526945270,699.99000,700.00000
1527010808,675.45000,675.66000
1527010816,675.45000,675.48000
1527004536,678.50000,679.55000
1526948779,696.91000,697.97000
1527010827,675.45000,675.66000
1526959705,685.60000,686.25000
1526945318,699.43000,699.98000
1527010855,675.45000,675.65000
1526945321,699.43000,700.00000
1526945322,699.43000,699.98000
1526945323,699.43000,699.97000
1526948787,696.93000,697.97000
1526945338,699.43000,699.96000
1526945347,699.44000,699.96000
1526945349,699.43000,699.96000
1526945350,699.43000,699.95000
1526945351,699.43000,699.94000
1526945360,699.43000,699.93000
1527025251,655.00000,655.76000
1526948793,696.93000,697.94000
1526945368,699.43000,699.92000
1527025254,655.00000,655.77000
1526945384,699.43000,699.91000
1527008904,678.36000,678.75000
1526945391,699.43000,699.90000
1526945393,699.43000,699.89000
1526945398,699.43000,699.88000
1527010945,675.45000,675.67000
1527010949,675.45000,675.66000
1526945415,699.43000,699.98000
1526945417,699.44000,699.87000
1526945421,699.43000,699.87000
1526945426,699.43000,699.86000
1526948803,696.95000,697.92000
1526945434,699.43000,699.85000
1526981573,686.03000,686.40000
1526945441,699.44000,699.85000
1526945443,699.43000,699.85000
1526945444,699.43000,699.84000
1527010981,675.45000,676.00000
1526959729,685.66000,686.25000
1526945454,699.43000,699.83000
1526945457,699.43000,699.82000
1526945461,699.44000,699.82000
1526945466,699.44000,699.81000
1526945468,699.43000,699.81000
1526945469,699.43000,699.80000
1526945472,698.50000,699.80000
1526945473,699.17000,699.80000
1527011011,675.45000,675.98000
1526945476,699.18000,699.79000
1526945480,699.18000,699.78000
1526945482,699.18000,699.77000
1526945484,699.18000,699.76000
1527011024,675.45000,675.99000
1527011037,675.45000,675.98000
1527011043,675.45000,675.97000
1526945510,699.47000,699.76000
1527011052,675.45000,675.96000
1526945523,699.18000,699.76000
1527011065,675.45000,675.96000
1526945530,699.61000,699.76000
1527011067,675.00000,675.96000
1527011068,675.04000,675.95000
1527011069,675.10000,675.95000
1527011070,675.10000,675.97000
1527011072,675.05000,675.97000
1527011076,675.06000,675.97000
1526945541,699.18000,699.76000
1527011079,675.10000,675.71000
1527011080,675.06000,675.71000
1526945547,699.69000,699.76000
1527011086,675.00000,675.71000
1527011089,675.10000,675.71000
1527011090,675.00000,675.71000
1527011091,675.00000,675.96000
1527011093,675.05000,675.96000
1526945559,699.18000,699.76000
1527011098,675.05000,675.58000
1527014362,673.13000,674.08000
1526945566,699.76000,699.77000
1527011103,675.01000,675.58000
1527011105,675.00000,675.58000
1527011106,675.10000,675.58000
1527011107,675.00000,675.03000
1527011108,675.01000,675.03000
1526945576,699.18000,699.77000
1527011113,675.00000,675.03000
1526945581,699.76000,699.77000
1527011120,675.07000,675.52000
1527011123,675.01000,675.52000
1527011124,675.00000,675.52000
1527011125,675.00000,675.96000
1527011126,675.00000,675.96000
1527011129,675.00000,675.45000
1527011130,675.01000,675.45000
1526941261,693.57000,693.80000
1526945599,699.76000,699.77000
1527011137,675.01000,675.96000
1527011142,675.01000,676.00000
1526945607,699.18000,699.77000
1527011145,675.02000,676.00000
1527011146,675.11000,676.00000
1526945611,699.18000,699.76000
1526945612,699.18000,700.00000
1526945614,699.18000,699.75000
1526945616,699.18000,700.00000
1527011153,675.02000,675.99000
1526945619,699.18000,699.99000
1526945622,699.18000,699.98000
1527011159,674.80000,675.99000
1527011161,674.81000,675.99000
1527011162,674.81000,675.98000
1527011163,675.00000,675.97000
1527011165,675.01000,675.97000
1527011171,675.01000,675.98000
1527011174,675.00000,675.98000
1526945641,699.18000,699.90000
1526945642,699.18000,699.98000
1527011180,675.02000,675.96000
1526945645,699.18000,699.97000
1526945648,699.18000,699.96000
1526945649,699.18000,699.95000
1527011190,675.00000,675.95000
1526945658,699.18000,699.94000
1527011199,675.00000,675.95000
1526945664,699.18000,699.93000
1526945668,699.18000,699.94000
1527011205,674.84000,675.96000
1526945671,699.18000,699.93000
1527011209,675.00000,675.96000
1527011210,675.00000,675.95000
1527011211,675.61000,675.95000
1526945679,699.18000,699.92000
1526945683,699.18000,699.91000
1527011223,675.61000,675.96000
1526945690,699.18000,699.90000
1526945693,699.18000,699.89000
1526945695,699.18000,699.88000
1527011232,675.00000,675.96000
1526945698,699.18000,699.87000
1527022008,660.91000,661.87000
1527011236,675.01000,675.96000
1526945704,699.17000,699.87000
1527011241,675.01000,675.95000
1526945713,699.18000,699.87000
1527011251,675.99000,676.00000
1527011255,675.95000,675.98000
1527011256,675.95000,676.00000
1527011257,675.01000,675.88000
1527011258,675.01000,675.87000
1527011260,675.01000,675.60000
1527011263,675.02000,675.86000
1527011268,675.02000,675.80000
1527011270,675.02000,675.86000
1527011272,675.02000,675.80000
1527011273,675.03000,675.80000
1527011274,675.03000,675.85000
1526945739,699.17000,699.87000
1527011277,675.03000,675.84000
1527011278,675.03000,675.80000
1527011280,675.03000,675.84000
1527011281,675.04000,675.84000
1526945746,699.18000,699.87000
1527011284,675.04000,675.84000
1526945753,699.17000,699.87000
1527011291,675.04000,675.70000
1527011292,675.04000,675.84000
1527011296,675.04000,675.80000
1526945761,699.17000,699.50000
1527011299,675.04000,675.84000
1527011301,675.04000,675.80000
1527011302,675.04000,675.79000
1526945769,698.61000,699.50000
1527011306,675.03000,675.79000
1526945772,699.08000,699.50000
1526945774,699.08000,699.37000
1526945776,698.58000,698.89000
1526959784,685.92000,686.25000
1526945778,698.50000,699.30000
1526945779,698.50000,699.37000
1526945781,698.06000,698.48000
1526945783,698.06000,699.36000
1526945784,698.06000,698.83000
1526945785,698.06000,698.48000
1527011322,675.04000,675.70000
1526945787,697.76000,698.83000
1526945788,697.71000,698.83000
1526945790,697.76000,698.60000
1526937941,695.43000,697.00000
1526945792,697.76000,699.36000
1526945793,697.76000,698.67000
1527011331,675.04000,675.70000
1527011332,675.03000,675.70000
1527011333,675.03000,675.79000
1526945798,697.66000,698.67000
1526945799,697.56000,698.67000
1527011336,675.03000,675.78000
1526945801,697.56000,698.66000
1526937943,695.45000,697.00000
1526945804,697.56000,698.38000
1527017647,663.10000,663.20000
1526945807,697.56000,698.37000
1526945808,697.56000,698.36000
1527014403,673.18000,673.56000
1526945812,697.56000,698.30000
1526945813,697.56000,698.34000
1526945816,696.99000,697.56000
1526945817,696.99000,698.34000
1526945818,698.27000,698.34000
1527011355,675.04000,675.78000
1526945820,696.99000,698.14000
1526945823,697.00000,698.14000
1526945826,696.99000,698.14000
1527011363,675.04000,675.79000
1527011364,675.04000,675.40000
1526945832,696.99000,698.13000
1527011370,675.00000,675.40000
1526945835,696.99000,697.80000
1526945837,696.99000,698.13000
1527011374,675.01000,675.40000
1526945839,696.99000,698.14000
1527011377,675.01000,675.76000
1526945843,696.99000,698.12000
1527011380,675.00000,675.76000
1526945845,696.99000,697.78000
1527004497,678.44000,679.34000
1527011384,675.01000,675.71000
1527011385,675.00000,675.71000
1527011388,675.01000,675.71000
1527011389,675.01000,675.20000
1527011400,675.01000,675.74000
1527011403,675.01000,675.50000
1527011405,675.01000,675.76000
1527011407,675.01000,675.10000
1526945873,696.99000,697.77000
1527011415,675.01000,675.09000
1526945881,696.99000,698.03000
1527011419,675.40000,675.79000
1526945885,696.99000,697.80000
1526945886,697.00000,697.80000
1526945887,697.00000,698.03000
1527011424,675.40000,675.71000
1526945889,697.00000,697.80000
1526945890,696.60000,697.80000
1526945891,697.01000,697.80000
1527011428,675.01000,675.71000
1527011430,675.01000,675.10000
1527011432,675.01000,675.70000
1527011435,675.01000,675.50000
1527011437,675.01000,675.72000
1526945903,697.01000,697.79000
1527011440,675.01000,675.60000
1527011442,675.01000,675.72000
1527011444,675.00000,675.78000
1527011445,675.00000,675.60000
1527003497,680.03000,680.40000
1527011448,675.50000,675.77000
1527014420,673.18000,673.35000
1526937962,695.98000,697.00000
1527011454,675.50000,675.76000
1527011457,675.50000,675.75000
1526945923,696.61000,697.79000
1527011460,675.50000,675.74000
1526945925,697.02000,697.79000
1527011462,675.50000,675.73000
1526945931,697.02000,697.78000
1527011468,675.00000,675.72000
1527011470,675.00000,675.30000
1526945936,697.02000,697.77000
1527011473,675.00000,675.30000
1527011475,675.00000,675.43000
1527011476,675.01000,675.30000
1527011477,675.01000,675.60000
1527011478,675.01000,675.72000
1527011481,675.01000,675.72000
1527011482,675.00000,675.71000
1526945947,697.02000,697.76000
1527011484,673.00000,675.60000
1527011485,675.02000,675.60000
1527011488,675.02000,675.58000
1527011489,675.02000,675.42000
1526945955,697.02000,697.79000
1527011492,674.17000,675.10000
1527011495,675.03000,675.42000
1526945964,697.02000,697.78000
1526937970,695.99000,696.99000
1526945967,697.02000,697.77000
1527011505,675.03000,675.42000
1527011510,675.03000,675.40000
1526945976,697.02000,697.76000
1527011513,674.17000,675.42000
1527011515,675.04000,675.40000
1527011516,674.17000,675.40000
1526945981,697.02000,697.75000
1527011521,674.19000,675.40000
1527011523,674.19000,675.39000
1527011528,674.19000,675.38000
1526945997,697.02000,697.74000
1526959821,685.95000,686.25000
1527011542,674.19000,675.37000
1526946010,697.02000,697.73000
1527011550,674.19000,675.36000
1527011551,674.19000,675.30000
1527011553,674.19000,675.30000
1526946018,697.02000,697.72000
1526946024,697.02000,697.71000
1527011563,674.19000,675.29000
1527011566,675.03000,675.28000
1526946031,697.02000,697.70000
1527011570,675.03000,675.27000
1526946038,696.61000,697.70000
1527011575,675.03000,675.26000
1527011578,675.03000,675.25000
1527011581,675.04000,675.25000
1527011582,675.03000,675.24000
1527011584,675.03000,675.20000
1527011586,675.03000,675.23000
1527011588,675.03000,675.20000
1526946054,696.61000,697.69000
1527011593,675.03000,675.19000
1527011598,675.03000,675.18000
1527011602,675.03000,675.10000
1527011603,673.81000,675.10000
1527011604,673.79000,675.18000
1526946071,696.62000,697.10000
1526946073,696.62000,697.69000
1527011610,673.81000,675.18000
1526946075,696.62000,697.68000
1526946077,696.62000,697.30000
1527011614,673.81000,675.10000
1526946079,696.62000,697.70000
1527011616,673.81000,675.17000
1526946082,696.62000,697.69000
1526946084,696.62000,697.60000
1527011621,673.81000,675.14000
1526946088,696.62000,697.59000
1527011625,673.81000,675.13000
1527011626,673.80000,675.13000
1526946091,696.62000,697.50000
1526946092,696.62000,697.58000
1527011629,673.82000,675.12000
1527011630,673.82000,675.11000
1527011631,674.00000,675.11000
1526946096,696.62000,697.50000
1526946098,696.62000,697.57000
1527011635,674.00000,675.10000
1527011637,674.00000,675.08000
1526946103,696.62000,697.56000
1526946104,696.62000,697.57000
1526946105,696.62000,697.56000
1526946106,696.62000,697.50000
1526946108,696.62000,697.56000
1527011645,674.00000,675.00000
1527011647,674.00000,675.08000
1526946112,696.62000,697.49000
1527011654,674.00000,675.00000
1527011655,674.00000,675.08000
1526946122,696.62000,697.54000
1526946125,696.62000,697.50000
1526946126,696.62000,697.53000
1526946128,696.62000,697.54000
1526946129,696.62000,697.52000
1527011666,675.01000,675.07000
1527011667,675.00000,675.07000
1527011668,675.01000,675.06000
1526946133,696.62000,697.49000
1527011670,675.01000,675.06000
1527011672,675.01000,675.07000
1526946137,696.62000,697.48000
1527011675,675.01000,675.06000
1527011677,675.00000,675.06000
1527011679,675.00000,675.06000
1526946146,696.62000,697.40000
1526946148,696.62000,697.48000
1526946150,697.11000,697.48000
1526946151,697.11000,697.40000
1526946153,697.11000,697.39000
1527011691,675.00000,675.05000
1526946157,697.11000,697.38000
1527011694,675.00000,675.06000
1527011695,675.01000,675.04000
1526946160,696.62000,697.38000
1527011697,675.02000,675.04000
1526946165,696.62000,697.36000
1526946166,696.62000,697.30000
1526946167,696.62000,697.36000
1527011706,675.00000,675.04000
1526946171,696.62000,697.30000
1526946173,696.62000,697.38000
1526946174,696.62000,697.34000
1527011711,675.02000,675.05000
1527011712,675.00000,675.04000
1526946177,696.62000,697.33000
1526946178,696.62000,697.30000
1526946179,696.62000,697.33000
1526946183,696.62000,697.30000
1527025388,653.20000,653.55000
1527011722,675.01000,675.06000
1527011723,675.00000,675.05000
1527011724,675.00000,675.02000
1526946192,696.18000,697.30000
1526946193,696.01000,697.29000
1527011730,675.00000,675.01000
1526946195,696.19000,697.28000
1526946202,696.19000,697.20000
1526946203,696.19000,697.28000
1526946207,696.19000,697.20000
1526946209,696.19000,697.27000
1526946210,696.19000,697.26000
1526938011,695.86000,696.98000
1526946213,696.20000,697.20000
1526946215,696.20000,697.25000
1526946218,696.20000,697.24000
1526946220,696.20000,697.20000
1526946222,696.20000,697.24000
1526946223,696.20000,697.23000
1526946224,696.21000,697.23000
1526946225,696.21000,697.20000
1526946227,696.21000,697.23000
1526946229,696.21000,697.20000
1526946231,696.21000,697.23000
1526946235,696.21000,697.22000
1526946236,696.21000,697.20000
1526946238,696.21000,697.23000
1526946240,696.22000,697.21000
1526946241,696.22000,697.20000
1526946243,696.22000,697.23000
1526946246,696.22000,697.20000
1526946248,696.22000,697.29000
1527011785,675.00000,675.07000
1526946250,696.22000,697.28000
1527011790,675.00000,675.07000
1526946255,696.23000,697.27000
1526946257,696.23000,697.20000
1526946259,696.23000,697.26000
1527011798,675.01000,675.06000
1527011799,675.00000,675.07000
1527011801,675.00000,675.05000
1526946266,696.23000,697.28000
1527011804,675.01000,675.04000
1527011805,675.00000,675.04000
1526946271,696.22000,697.20000
1526946272,696.22000,697.28000
1527028941,641.52000,641.98000
1526946276,696.22000,697.20000
1526946277,696.22000,697.19000
1526946279,696.22000,697.18000
1526946284,696.22000,697.10000
1526946286,696.22000,697.18000
1526946292,696.22000,697.10000
1526946293,696.22000,697.18000
1526946297,696.22000,697.10000
1526946298,696.22000,697.18000
1527011835,675.00000,675.03000
1526946303,696.22000,697.10000
1526946305,696.22000,697.09000
1527011842,675.01000,675.03000
1527011843,675.00000,675.03000
1527011845,675.01000,675.03000
1527011846,675.00000,675.03000
1527011848,675.02000,675.03000
1527011850,675.02000,675.04000
1527011853,675.02000,675.03000
1527011854,675.02000,675.04000
1526946324,696.22000,697.07000
1526946329,696.22000,697.06000
1527011866,675.02000,675.03000
1526946336,696.22000,697.05000
1526946341,696.22000,697.04000
1526946345,696.22000,697.03000
1526946347,696.22000,697.00000
1526946348,696.22000,697.02000
1526946355,696.22000,697.00000
1526946357,696.22000,697.01000
1527011894,674.70000,674.80000
1527011895,674.70000,675.01000
1527011896,674.70000,675.00000
1527011897,674.70000,674.90000
1527011899,673.51000,674.70000
1526946364,696.22000,696.99000
1527011902,673.51000,674.69000
1527011903,673.09000,674.40000
1527011904,673.38000,674.40000
1527011905,673.38000,674.69000
1527011909,673.38000,674.68000
1526946374,696.00000,696.98000
1527011911,673.39000,674.68000
1527011914,673.39000,674.67000
1527011915,673.39000,674.66000
1526946380,696.00000,696.97000
1527011919,673.39000,674.65000
1527011921,673.39000,674.60000
1527011923,673.39000,674.65000
1527011924,673.39000,674.59000
1526946389,696.01000,696.96000
1527011926,673.39000,674.30000
1527011927,673.39000,674.59000
1527011928,673.34000,674.58000
1526946393,696.02000,696.96000
1526946394,696.02000,696.95000
1527011931,673.34000,674.57000
1526946397,696.02000,696.96000
1527011938,673.34000,674.50000
1527011940,673.34000,674.55000
1527011943,673.34000,674.54000
1527011945,673.34000,674.50000
1527011948,673.34000,674.49000
